attack_id,image_id,target_class,clean_image,patched_image,clean_detected,patched_detected,clean_confidence,patched_confidence,clean_bbox_x1,clean_bbox_y1,clean_bbox_x2,clean_bbox_y2,patched_bbox_x1,patched_bbox_y1,patched_bbox_x2,patched_bbox_y2,clean_iou,patched_iou,confidence_drop,iou_drop,eligible,attack_success
attack_05,453841,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000453841.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000453841.jpg,True,True,0.9990106821060181,0.997978150844574,203.10943603515625,161.45469665527344,394.1455993652344,317.0616455078125,201.8389892578125,160.77743530273438,394.0256042480469,317.9219665527344,0.8850901133837621,0.8918767398276749,0.0010325312614440918,-0.006786626443912813,True,False
attack_05,454661,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000454661.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000454661.jpg,True,True,0.9976100921630859,0.9983025789260864,250.87965393066406,177.6375274658203,640.0,354.91424560546875,249.03927612304688,177.1408233642578,640.0,353.2616882324219,0.9207064359651117,0.9133733303653694,-0.0006924867630004883,0.007333105599742318,True,False
attack_05,454798,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000454798.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000454798.jpg,True,True,0.9966623783111572,0.9950022101402283,267.3367004394531,61.63386917114258,343.5443420410156,233.88011169433594,267.1040954589844,62.82707214355469,343.1471862792969,235.7442169189453,0.8611786293141646,0.8651244617339321,0.001660168170928955,-0.0039458324197675365,True,False
attack_05,455301,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000455301.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000455301.jpg,True,True,0.9647433161735535,0.9890304207801819,100.52291870117188,34.156368255615234,497.03033447265625,478.8006591796875,107.7680892944336,38.999122619628906,512.3767700195312,475.24609375,0.7731435695806717,0.7587375126019444,-0.024287104606628418,0.01440605697872721,True,False
attack_05,456303,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000456303.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000456303.jpg,True,True,0.9196155667304993,0.720106303691864,56.94427490234375,49.51228332519531,214.0794677734375,327.6192626953125,53.26740264892578,53.72083282470703,211.1019744873047,342.67169189453125,0.5661434674795464,0.5424824903095296,0.19950926303863525,0.023660977170016806,True,False
attack_05,456394,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000456394.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000456394.jpg,True,True,0.886117160320282,0.7543083429336548,88.75009155273438,0.0,203.90298461914062,21.047664642333984,86.8118896484375,0.0,203.838134765625,20.8581600189209,0.9464966496898006,0.9388087949999359,0.1318088173866272,0.00768785468986477,True,False
attack_05,456496,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000456496.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000456496.jpg,True,True,0.9986085295677185,0.9980092644691467,147.78030395507812,64.98237609863281,289.565673828125,302.65924072265625,148.60743713378906,66.26863861083984,290.7554626464844,304.3450012207031,0.9534567939181315,0.979073884278233,0.0005992650985717773,-0.025617090360101513,True,False
attack_05,458045,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000458045.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000458045.jpg,True,True,0.999240517616272,0.9937228560447693,65.53649139404297,132.45570373535156,200.11114501953125,270.8630065917969,68.87511444091797,134.1324462890625,198.06610107421875,271.0709228515625,0.958150347935465,0.9142249352928427,0.0055176615715026855,0.0439254126426224,True,False
attack_05,458109,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000458109.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000458109.jpg,True,True,0.8881015181541443,0.9262242317199707,77.6207046508789,21.975820541381836,126.26669311523438,125.109619140625,80.58329772949219,22.882823944091797,125.72016143798828,125.92390441894531,0.6135791379186818,0.6498458951698677,-0.038122713565826416,-0.03626675725118589,True,False
attack_05,458325,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000458325.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000458325.jpg,True,True,0.951127827167511,0.8956020474433899,5.694124698638916,168.1923370361328,181.93565368652344,334.2898864746094,5.6188178062438965,168.82472229003906,180.963134765625,330.5029602050781,0.9056409632889694,0.8970214827226073,0.055525779724121094,0.008619480566362081,True,False
attack_05,458702,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000458702.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000458702.jpg,True,True,0.966093897819519,0.9763066172599792,0.39848408102989197,446.4359436035156,118.41065216064453,502.4632873535156,0.13394245505332947,446.8352355957031,119.5985336303711,502.9790954589844,0.6995022540500501,0.7038290914720703,-0.010212719440460205,-0.004326837422020224,True,False
attack_05,460147,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000460147.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000460147.jpg,False,False,,,,,,,,,,,,,,,False,False
attack_05,460347,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000460347.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000460347.jpg,True,True,0.9844894409179688,0.9857390522956848,329.171142578125,67.57698059082031,383.72259521484375,114.21501922607422,329.0943298339844,67.74177551269531,383.66485595703125,114.00712585449219,0.9268480691914177,0.9280878663275424,-0.0012496113777160645,-0.001239797136124654,True,False
attack_05,463618,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000463618.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000463618.jpg,True,True,0.996559202671051,0.9949260950088501,218.9038543701172,16.476268768310547,523.7444458007812,448.9365539550781,208.22433471679688,12.472418785095215,528.173583984375,451.0000305175781,0.9176747819295376,0.8781732390695208,0.0016331076622009277,0.039501542860016725,True,False
attack_05,463802,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000463802.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000463802.jpg,True,True,0.9826106429100037,0.9924634695053101,277.1151123046875,0.3375915586948395,635.307373046875,478.71044921875,320.66412353515625,0.0,634.6956787109375,463.95001220703125,0.8122803386433102,0.8961373116899592,-0.009852826595306396,-0.08385697304664907,True,False
attack_05,464786,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000464786.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000464786.jpg,True,True,0.5576322674751282,0.42876869440078735,2.6144602298736572,0.0,146.826416015625,406.8896484375,0.45331767201423645,15.328923225402832,157.73350524902344,415.1160583496094,0.8717979985248053,0.9287773259378439,0.12886357307434082,-0.05697932741303857,True,False
attack_05,464824,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000464824.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000464824.jpg,True,True,0.9329202175140381,0.9397023320198059,408.34356689453125,1.4763683080673218,479.6406555175781,83.98873901367188,400.9483642578125,0.6202866435050964,478.9920349121094,93.66796875,0.5491166765128405,0.5599431431474013,-0.006782114505767822,-0.010826466634560883,True,False
attack_05,465179,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000465179.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000465179.jpg,True,True,0.9995837807655334,0.9995138645172119,7.464563369750977,96.05679321289062,373.8094177246094,499.07415771484375,7.18721342086792,96.15967559814453,374.0,499.9060363769531,0.9657991114891287,0.9643166371439363,6.99162483215332e-05,0.0014824743451923306,True,False
attack_05,465180,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000465180.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000465180.jpg,True,True,0.9986554384231567,0.997974693775177,280.97967529296875,260.5541076660156,408.74578857421875,374.3991394042969,278.82037353515625,261.71783447265625,412.2387390136719,378.2261657714844,0.9093314597922845,0.9193089334459857,0.0006807446479797363,-0.009977473653701274,True,False
attack_05,466156,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000466156.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000466156.jpg,True,True,0.7187098264694214,0.6956719160079956,3.7057387828826904,0.0,500.0,375.0,3.5368900299072266,0.0,500.0,373.34112548828125,0.8738343269926698,0.8779556395719585,0.02303791046142578,-0.004121312579288716,True,False
attack_05,474164,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000474164.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000474164.jpg,True,True,0.9123814105987549,0.842545747756958,37.51618194580078,377.40478515625,117.07910919189453,429.14947509765625,36.12540054321289,378.4750061035156,120.9192123413086,428.6866760253906,0.8195739546774325,0.8954766854231936,0.06983566284179688,-0.07590273074576104,True,False
attack_05,475484,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000475484.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000475484.jpg,True,True,0.936154305934906,0.955674409866333,139.1446990966797,335.4908447265625,270.9830322265625,388.5906066894531,140.11276245117188,332.1147766113281,268.95306396484375,387.9594421386719,0.9409985335948223,0.8683644046114666,-0.019520103931427002,0.07263412898335575,True,False
attack_05,476119,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000476119.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000476119.jpg,True,True,0.9994497895240784,0.9992812275886536,242.77882385253906,76.65155029296875,442.8441467285156,196.10862731933594,242.5847930908203,76.59548950195312,443.8470458984375,195.9661407470703,0.9703753893042003,0.9745198889073146,0.0001685619354248047,-0.004144499603114249,True,False
attack_05,477288,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000477288.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000477288.jpg,True,True,0.9924631118774414,0.9871534705162048,191.24127197265625,70.93572235107422,381.6186218261719,592.4227294921875,193.92356872558594,75.01116180419922,385.1885070800781,590.251220703125,0.9450519724034818,0.964569858818092,0.005309641361236572,-0.019517886414610164,True,False
attack_05,478721,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000478721.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000478721.jpg,True,True,0.966301441192627,0.9281232357025146,368.4789123535156,237.03622436523438,434.0003662109375,282.955078125,368.032958984375,237.048095703125,434.21331787109375,285.3520202636719,0.925070226696643,0.931497358198439,0.038178205490112305,-0.0064271315017960795,True,False
attack_05,480021,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000480021.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000480021.jpg,True,True,0.9712932109832764,0.9538823962211609,301.7514343261719,91.6153793334961,438.8467102050781,157.04454040527344,306.0809631347656,81.35420989990234,461.39166259765625,158.15333557128906,0.7963768014520467,0.7079251692466917,0.01741081476211548,0.08845163220535501,True,False
attack_05,480944,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000480944.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000480944.jpg,True,True,0.994418740272522,0.9953448176383972,20.90917205810547,355.42169189453125,124.7667465209961,397.8053894042969,21.15325164794922,355.4214782714844,124.57362365722656,397.7859802246094,0.9592910002384274,0.9612675106139498,-0.0009260773658752441,-0.001976510375522378,True,False
attack_05,481390,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000481390.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000481390.jpg,False,False,,,,,,,,,,,,,,,False,False
attack_05,482800,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000482800.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000482800.jpg,True,True,0.9995198249816895,0.999377429485321,335.54620361328125,80.45211029052734,499.0274353027344,452.2455749511719,327.6219787597656,82.96485900878906,502.8375244140625,452.43853759765625,0.9772920305569519,0.9342850961821275,0.0001423954963684082,0.04300693437482439,True,False
attack_05,482917,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000482917.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000482917.jpg,True,True,0.9153138399124146,0.932546079158783,6.598023891448975,95.69332122802734,431.7164306640625,372.8857727050781,16.041425704956055,129.60000610351562,470.7167053222656,372.56304931640625,0.8034003575373518,0.8754009885791312,-0.017232239246368408,-0.07200063104177934,True,False
attack_05,484978,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000484978.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000484978.jpg,True,True,0.9993718266487122,0.9993852376937866,78.73601531982422,62.864139556884766,325.6752624511719,319.9535827636719,79.44205474853516,62.484375,326.19964599609375,321.9115905761719,0.9148978223093893,0.9073208703412354,-1.341104507446289e-05,0.007576951968153889,True,False
attack_05,485027,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000485027.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000485027.jpg,True,True,0.9994674324989319,0.9992430210113525,81.32386779785156,182.60618591308594,243.19322204589844,621.7062377929688,81.86043548583984,180.1726837158203,243.71754455566406,621.86328125,0.9616047838301789,0.9665472023649939,0.0002244114875793457,-0.00494241853481503,True,False
attack_05,485237,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000485237.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000485237.jpg,True,True,0.3892104923725128,0.40590813755989075,0.26381656527519226,139.7930908203125,41.53434753417969,159.03738403320312,0.1316106617450714,140.14019775390625,41.65461730957031,158.84088134765625,0.933036907529225,0.9348796134527229,-0.01669764518737793,-0.0018427059234978893,True,False
attack_05,489339,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000489339.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000489339.jpg,True,True,0.9929416179656982,0.9818063974380493,46.526100158691406,89.80426025390625,373.6688232421875,636.518798828125,48.61155700683594,89.34539794921875,373.4963684082031,632.978271484375,0.9513722736766931,0.9511478293961642,0.011135220527648926,0.00022444428052892373,True,False
attack_05,490936,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000490936.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000490936.jpg,True,True,0.7930157780647278,0.8642293810844421,357.2965087890625,83.9042739868164,454.138427734375,163.4608612060547,354.51593017578125,83.42716979980469,453.7937316894531,163.74302673339844,0.7245031917333176,0.7130765607116893,-0.07121360301971436,0.01142663102162822,True,False
attack_05,492758,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000492758.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000492758.jpg,True,True,0.9725621342658997,0.9486876130104065,445.7711181640625,189.550048828125,508.3358154296875,268.77716064453125,445.4544372558594,190.6522216796875,514.04052734375,272.2879943847656,0.8416155135777948,0.8865499279113226,0.023874521255493164,-0.04493441433352774,True,False
attack_05,495146,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000495146.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000495146.jpg,True,True,0.9975927472114563,0.9981101751327515,226.1409149169922,372.48480224609375,440.56610107421875,480.0000305175781,227.4648895263672,373.3995666503906,441.85015869140625,479.9172058105469,0.8874906787127028,0.8946077847111386,-0.000517427921295166,-0.0071171059984357354,True,False
attack_05,498286,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000498286.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000498286.jpg,True,True,0.9707029461860657,0.9554969668388367,427.8805236816406,336.4893798828125,614.0964965820312,420.3863220214844,428.4330749511719,336.27484130859375,611.854736328125,419.8149719238281,0.9612569305644499,0.9569683817608756,0.015205979347229004,0.004288548803574321,True,False
attack_05,498709,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000498709.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000498709.jpg,True,False,0.9908156394958496,,23.994613647460938,152.37225341796875,102.56205749511719,246.265380859375,,,,,0.5185303906265917,,,,True,True
attack_05,498747,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000498747.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000498747.jpg,True,True,0.9983553290367126,0.9945279955863953,128.77940368652344,25.547700881958008,533.7052001953125,476.6504211425781,112.105712890625,28.54499053955078,519.2266845703125,480.0000305175781,0.8176168301065959,0.7719441699354527,0.003827333450317383,0.04567266017114324,True,False
attack_05,500613,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000500613.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000500613.jpg,True,True,0.8505240082740784,0.8228280544281006,576.5789794921875,203.87347412109375,639.6641235351562,284.7374267578125,577.3475341796875,204.27732849121094,639.8397827148438,283.86224365234375,0.7252026972006161,0.7204874925914819,0.027695953845977783,0.004715204609134216,True,False
attack_05,502168,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000502168.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000502168.jpg,True,True,0.9983217120170593,0.9980623126029968,434.02374267578125,337.09942626953125,518.36279296875,458.0,433.9810791015625,339.366943359375,518.3688354492188,458.0,0.8974859607659124,0.8883036746530123,0.0002593994140625,0.009182286112900062,True,False
attack_05,504074,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000504074.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000504074.jpg,True,True,0.9992720484733582,0.9989423155784607,250.95648193359375,87.92762756347656,552.3948364257812,421.9309387207031,263.8255615234375,90.57604217529297,552.2714233398438,419.6758117675781,0.9488259905164423,0.9520491721279517,0.00032973289489746094,-0.0032231816115093626,True,False
attack_05,504415,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000504415.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000504415.jpg,True,True,0.9961020946502686,0.9954347014427185,79.04237365722656,178.46067810058594,284.9158630371094,240.2536163330078,80.42526245117188,177.9378662109375,285.8109436035156,240.25936889648438,0.9562187999199294,0.9589144957948529,0.0006673932075500488,-0.002695695874923465,True,False
attack_05,505942,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000505942.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000505942.jpg,True,True,0.9077816605567932,0.8884711861610413,458.05609130859375,162.91400146484375,499.8175354003906,205.91082763671875,459.5982971191406,159.626708984375,499.7664794921875,204.151123046875,0.9533147793490276,0.8862738176427437,0.019310474395751953,0.06704096170628393,True,False
attack_05,506707,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000506707.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000506707.jpg,True,True,0.5757731795310974,0.7233283519744873,143.33096313476562,155.52560424804688,274.8863830566406,277.4884338378906,173.72447204589844,156.97821044921875,277.63720703125,274.68365478515625,0.7055446646473059,0.8996790521553237,-0.1475551724433899,-0.1941343875080178,True,False
attack_05,508602,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000508602.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000508602.jpg,True,True,0.9753233790397644,0.979044497013092,0.0,252.54710388183594,499.9999694824219,425.2887268066406,0.0,253.72738647460938,499.9999694824219,427.41522216796875,0.9879462307899287,0.9692974351746229,-0.0037211179733276367,0.018648795615305858,True,False
attack_05,513524,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000513524.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000513524.jpg,True,True,0.9997166991233826,0.9995971322059631,285.18548583984375,16.25745391845703,507.5908203125,336.783203125,290.4468078613281,13.992263793945312,504.8393249511719,340.634033203125,0.9524978034451673,0.9796638678670715,0.0001195669174194336,-0.027166064421904168,True,False
attack_05,514586,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000514586.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000514586.jpg,True,True,0.8547673225402832,0.8741291165351868,266.5325012207031,107.69241333007812,314.6891174316406,153.43492126464844,273.6342468261719,119.47991180419922,312.21246337890625,153.87832641601562,0.5341210506317413,0.869001658872748,-0.019361793994903564,-0.33488060824100674,True,False
attack_05,515266,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000515266.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000515266.jpg,True,True,0.9544885158538818,0.9589990377426147,593.813720703125,105.27296447753906,635.3101196289062,130.2605438232422,593.43505859375,105.27810668945312,635.3096923828125,130.45863342285156,0.8764536561489016,0.861557499734558,-0.00451052188873291,0.014896156414343609,True,False
attack_05,516677,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000516677.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000516677.jpg,True,True,0.9986000657081604,0.9988603591918945,333.0227966308594,259.6812438964844,454.1194763183594,388.05218505859375,322.5574645996094,259.531494140625,453.03558349609375,386.8089294433594,0.8738727612833717,0.9298291615006824,-0.00026029348373413086,-0.05595640021731074,True,False
attack_05,518770,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000518770.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000518770.jpg,True,True,0.988142192363739,0.98093581199646,106.267578125,87.4244384765625,201.70248413085938,366.82611083984375,115.34917449951172,88.97602844238281,201.18896484375,363.082763671875,0.8509392634025351,0.9368264070260583,0.007206380367279053,-0.08588714362352323,True,False
attack_05,520009,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000520009.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000520009.jpg,True,True,0.9966623783111572,0.9959993362426758,0.0,333.18914794921875,215.64418029785156,412.0,0.0,333.3317565917969,215.3468017578125,412.0,0.9819645135079933,0.9824015114787303,0.0006630420684814453,-0.00043699797073704083,True,False
attack_05,520910,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000520910.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000520910.jpg,True,True,0.9993206262588501,0.9992783665657043,156.6460723876953,163.6970977783203,246.79476928710938,464.3612365722656,155.08677673339844,161.33653259277344,248.33648681640625,469.5165100097656,0.8843674775524569,0.8692353861675967,4.225969314575195e-05,0.015132091384860269,True,False
attack_05,521141,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000521141.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000521141.jpg,True,True,0.9948704242706299,0.9923315048217773,304.8529357910156,241.56907653808594,375.0,273.00299072265625,305.16180419921875,241.363525390625,375.0,272.88446044921875,0.9795480833681799,0.9695864551604878,0.002538919448852539,0.009961628207692086,True,False
attack_05,521259,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000521259.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000521259.jpg,True,True,0.9562495946884155,0.8788008689880371,0.0,120.29996490478516,56.44365310668945,202.33917236328125,0.0,121.38509368896484,55.5864372253418,201.4724578857422,0.7680822856073466,0.7392180933070109,0.07744872570037842,0.028864192300335656,True,False
attack_05,521819,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000521819.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000521819.jpg,True,True,0.9835720658302307,0.9599612355232239,538.6162719726562,360.87103271484375,602.0127563476562,387.1094665527344,555.7404174804688,361.168212890625,602.4298095703125,386.818603515625,0.6432190318850914,0.8682644982486024,0.023610830307006836,-0.22504546636351097,True,False
attack_05,521956,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000521956.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000521956.jpg,True,True,0.999427318572998,0.9977389574050903,0.8762975931167603,1.0644458532333374,347.86053466796875,329.1179504394531,4.084193706512451,3.771023988723755,345.2080993652344,328.7409973144531,0.9853646661954285,0.9680685654995914,0.0016883611679077148,0.01729610069583709,True,False
attack_05,523241,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000523241.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000523241.jpg,True,True,0.9990087747573853,0.9988276362419128,364.0172119140625,203.42416381835938,478.5889892578125,235.27362060546875,364.3011169433594,203.37387084960938,478.6450500488281,235.73028564453125,0.9591281634704563,0.9725508321017604,0.0001811385154724121,-0.013422668631304147,True,False
attack_05,523957,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000523957.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000523957.jpg,True,True,0.9995813965797424,0.9995065927505493,58.38972854614258,80.87641906738281,322.9881286621094,341.2177734375,56.02570724487305,77.70264434814453,322.2884826660156,341.98968505859375,0.9154290617108397,0.9181345389081851,7.480382919311523e-05,-0.002705477197345374,True,False
attack_05,524456,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000524456.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000524456.jpg,True,True,0.9956497550010681,0.9847254157066345,156.51539611816406,2.5824830532073975,640.0,435.0675964355469,136.05096435546875,1.20025634765625,640.0,440.3002014160156,0.6430445643880578,0.657430386272939,0.010924339294433594,-0.014385821884881245,True,False
attack_05,524850,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000524850.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000524850.jpg,False,False,,,,,,,,,,,,,,,False,False
