attack_id,image_id,target_class,clean_image,patched_image,clean_detected,patched_detected,clean_confidence,patched_confidence,clean_bbox,patched_bbox,clean_iou,patched_iou,confidence_drop,iou_drop,eligible,attack_success,clean_prediction_count,patched_prediction_count,inference_time_ms_clean,inference_time_ms_patched
attack_04,257566,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000257566.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000257566.jpg,True,True,0.8829854130744934,0.606070876121521,"[0.003306865692138672, 147.64126586914062, 63.80594253540039, 475.50274658203125]","[-0.08812189102172852, 145.78395080566406, 63.36432647705078, 473.9596862792969]",0.7201258206931059,0.707019805043303,0.2769145369529724,0.01310601564980296,True,False,300,300,54.49699999735458,54.17670000315411
attack_04,259690,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000259690.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000259690.jpg,True,False,0.3338141441345215,,"[495.9566955566406, 113.25399780273438, 575.5182495117188, 151.72222900390625]",,0.5911948098535528,,,,True,True,300,300,53.76550000073621,54.99319999944419
attack_04,260470,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000260470.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000260470.jpg,True,False,0.6284736394882202,,"[331.63818359375, 63.5649528503418, 433.9866638183594, 125.14344024658203]",,0.8438227808579022,,,,True,True,300,300,55.64059999596793,55.58609999570763
attack_04,261061,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000261061.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000261061.jpg,True,True,0.9149869680404663,0.9150909185409546,"[255.17929077148438, 42.81665802001953, 370.2914123535156, 332.4955139160156]","[255.85708618164062, 42.81650924682617, 371.0908508300781, 332.49188232421875]",0.9372909954544193,0.9495613431688805,-0.00010395050048828125,-0.012270347714461227,True,False,300,300,55.145600003015716,55.42090000380995
attack_04,261982,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000261982.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000261982.jpg,True,True,0.31295618414878845,0.5494615435600281,"[-0.40465375781059265, 10.110960006713867, 195.283203125, 228.86807250976562]","[-0.053920239210128784, 9.860963821411133, 251.35215759277344, 228.5144805908203]",0.7527500448122872,0.9673008661499093,-0.23650535941123962,-0.21455082133762204,True,False,300,300,56.04909999965457,55.92849999811733
attack_04,263463,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000263463.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000263463.jpg,True,True,0.4828345477581024,0.3696342408657074,"[60.715389251708984, 68.97086334228516, 600.5546875, 423.42364501953125]","[60.4765510559082, 69.77579498291016, 638.9968872070312, 424.5267639160156]",0.7958509278060288,0.7521869334307424,0.11320030689239502,0.04366399437528645,True,False,300,300,56.05510000168579,58.67940000462113
attack_04,263594,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000263594.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000263594.jpg,True,True,0.9580212235450745,0.9579963684082031,"[31.539260864257812, 142.66738891601562, 462.7800598144531, 285.58734130859375]","[31.530380249023438, 142.48919677734375, 462.708984375, 285.75653076171875]",0.9517020174027772,0.9541198819304032,2.485513687133789e-05,-0.0024178645276260458,True,False,300,300,54.625300006591715,54.64430000574794
attack_04,266981,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000266981.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000266981.jpg,True,True,0.38703638315200806,0.4528380334377289,"[324.821533203125, 408.0267639160156, 392.7858581542969, 446.0082702636719]","[324.8476867675781, 408.15313720703125, 391.9324035644531, 445.95098876953125]",0.8028533995144936,0.8052869745464094,-0.06580165028572083,-0.002433575031915769,True,False,300,300,54.453900003863964,54.91669999901205
attack_04,269632,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000269632.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000269632.jpg,True,True,0.9314359426498413,0.9225655198097229,"[554.3514404296875, 236.81117248535156, 640.044189453125, 347.1147766113281]","[553.9288330078125, 236.73977661132812, 640.005126953125, 346.9652404785156]",0.9698276920166237,0.9661907241482428,0.008870422840118408,0.003636967868380858,True,False,300,300,54.594300003373064,54.717799997888505
attack_04,274272,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000274272.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000274272.jpg,True,True,0.9319308996200562,0.9371344447135925,"[30.95663070678711, 387.62420654296875, 212.08709716796875, 478.79058837890625]","[31.21776580810547, 387.51904296875, 211.73753356933594, 478.8104553222656]",0.8843600878361029,0.8823301699487937,-0.005203545093536377,0.0020299178873092183,True,False,300,300,54.901600000448525,55.10430000140332
attack_04,274460,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000274460.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000274460.jpg,True,True,0.8447428345680237,0.874671220779419,"[27.566633224487305, 290.906005859375, 140.66159057617188, 409.7113952636719]","[27.82394790649414, 290.7951354980469, 141.15509033203125, 409.5107116699219]",0.8976228782291663,0.895155963679539,-0.029928386211395264,0.0024669145496273304,True,False,300,300,54.44460000580875,53.76339999929769
attack_04,277005,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000277005.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000277005.jpg,True,True,0.8186947107315063,0.8606823086738586,"[414.58599853515625, 267.06524658203125, 551.4277954101562, 333.0698547363281]","[414.490966796875, 268.72393798828125, 551.1917114257812, 333.220458984375]",0.6614735040344693,0.645693770703746,-0.041987597942352295,0.015779733330723245,True,False,300,300,54.332899999280926,54.2901000007987
attack_04,278749,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000278749.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000278749.jpg,True,True,0.8793192505836487,0.840333878993988,"[81.54490661621094, 109.38862609863281, 118.0627212524414, 127.01673889160156]","[81.06827545166016, 109.42459869384766, 117.59379577636719, 127.02210235595703]",0.7968725657375877,0.8150904311864293,0.038985371589660645,-0.01821786544884163,True,False,300,300,54.672399994160514,54.110299999592826
attack_04,278848,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000278848.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000278848.jpg,True,True,0.9157015085220337,0.8462278842926025,"[437.834228515625, 351.2977294921875, 479.6220703125, 392.8294677734375]","[437.7459716796875, 351.4478759765625, 479.4545593261719, 392.7244873046875]",0.8949527594874455,0.9009361943071684,0.06947362422943115,-0.005983434819722966,True,False,300,300,54.570699998294,54.570699998294
attack_04,282037,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000282037.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000282037.jpg,False,False,,,,,,,,,False,False,300,300,53.763900003104936,54.13889999908861
attack_04,284725,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000284725.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000284725.jpg,True,True,0.9462880492210388,0.9463343620300293,"[146.6258544921875, 285.6822204589844, 378.79620361328125, 376.1563415527344]","[146.4744415283203, 285.96527099609375, 378.900146484375, 376.0565185546875]",0.9434647418549462,0.9442930839725293,-4.6312808990478516e-05,-0.0008283421175830918,True,False,300,300,54.79110000305809,54.248399996140506
attack_04,288042,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000288042.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000288042.jpg,True,True,0.9075132608413696,0.8788459897041321,"[549.4246215820312, 194.55162048339844, 603.2426147460938, 360.41650390625]","[549.522216796875, 194.73733520507812, 602.1796264648438, 360.1285400390625]",0.9491292341856273,0.9344069636647128,0.02866727113723755,0.014722270520914571,True,False,300,300,53.37819999840576,54.396200001065154
attack_04,289938,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000289938.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000289938.jpg,True,True,0.8524178862571716,0.718114972114563,"[572.040771484375, 215.99256896972656, 639.9146118164062, 274.9113464355469]","[570.3968505859375, 216.03170776367188, 639.785888671875, 274.99603271484375]",0.9018898136896026,0.8805684867290138,0.13430291414260864,0.02132132696058886,True,False,300,300,54.07019999984186,54.391499994380865
attack_04,290163,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000290163.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000290163.jpg,True,True,0.8195589780807495,0.6219906210899353,"[-0.0219879150390625, 0.9772109985351562, 267.52410888671875, 420.65850830078125]","[0.34063720703125, 1.269683837890625, 267.9803161621094, 451.9794921875]",0.9471454438058627,0.8833544243932475,0.1975683569908142,0.06379101941261522,True,False,300,300,55.90509999456117,55.73739999817917
attack_04,293071,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000293071.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000293071.jpg,True,True,0.9519920349121094,0.9540844559669495,"[72.64064025878906, 149.5832061767578, 277.00604248046875, 230.95970153808594]","[72.66317749023438, 149.61061096191406, 276.7269287109375, 230.9420166015625]",0.9638449277649883,0.9620946475677256,-0.002092421054840088,0.0017502801972627546,True,False,300,300,54.82979999942472,54.98100000113482
attack_04,295138,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000295138.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000295138.jpg,True,True,0.9365031719207764,0.9304693341255188,"[164.31317138671875, 0.47600439190864563, 392.0481872558594, 344.8135070800781]","[165.04275512695312, 0.5711195468902588, 390.15338134765625, 344.99920654296875]",0.9642948999581861,0.9693483108599018,0.006033837795257568,-0.005053410901715738,True,False,300,300,54.52280000463361,54.37350000283914
attack_04,295809,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000295809.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000295809.jpg,True,True,0.5153351426124573,0.5236714482307434,"[50.7749137878418, 104.33711242675781, 150.34237670898438, 141.82176208496094]","[50.63885498046875, 104.34905242919922, 150.16409301757812, 141.8567352294922]",0.9350755915281896,0.9335481000954338,-0.008336305618286133,0.0015274914327558786,True,False,300,300,53.836999999475665,54.18630000349367
attack_04,296649,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000296649.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000296649.jpg,True,True,0.8324100971221924,0.8180291056632996,"[425.8985900878906, 328.0947570800781, 640.232177734375, 425.37713623046875]","[425.4688720703125, 328.29486083984375, 640.21923828125, 425.2831726074219]",0.9487193360917767,0.9497490240244784,0.014380991458892822,-0.0010296879327016395,True,False,300,300,54.63630000303965,54.40719999751309
attack_04,301061,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000301061.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000301061.jpg,True,True,0.9363926649093628,0.9383511543273926,"[0.22232294082641602, 288.1265563964844, 77.31324768066406, 601.2499389648438]","[0.1376938819885254, 288.189697265625, 77.36791229248047, 601.5899658203125]",0.8479358158823711,0.8453669082989727,-0.001958489418029785,0.00256890758339845,True,False,300,300,56.23059999925317,56.65430000226479
attack_04,301376,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000301376.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000301376.jpg,True,True,0.9138011932373047,0.9187049865722656,"[0.06889361143112183, 390.875732421875, 97.14395141601562, 476.8112487792969]","[0.04608786106109619, 390.90679931640625, 97.24115753173828, 476.8617858886719]",0.946281167776826,0.9479034062585602,-0.0049037933349609375,-0.0016222384817341506,True,False,300,300,53.740100003778934,54.62160000024596
attack_04,303818,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000303818.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000303818.jpg,True,True,0.9466755986213684,0.9445808529853821,"[4.22590970993042, 198.4726104736328, 134.90618896484375, 275.4509582519531]","[4.244363307952881, 198.38531494140625, 134.9978790283203, 275.62725830078125]",0.9819157463039604,0.9847085294533099,0.002094745635986328,-0.002792783149349498,True,False,300,300,59.414000003016554,54.870100000698585
attack_04,306136,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000306136.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000306136.jpg,True,True,0.59096360206604,0.31314948201179504,"[79.92366790771484, 444.4124755859375, 111.38777923583984, 549.8009033203125]","[79.61261749267578, 444.7625732421875, 112.66281127929688, 554.3848876953125]",0.8127108316367578,0.8010049828302411,0.277814120054245,0.011705848806516705,True,False,300,300,57.98789999971632,58.10349999956088
attack_04,308394,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000308394.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000308394.jpg,True,True,0.9047929048538208,0.9045827984809875,"[58.07544708251953, 157.56959533691406, 221.92474365234375, 425.4035949707031]","[61.127052307128906, 157.757080078125, 222.27969360351562, 425.5097961425781]",0.8536658564715566,0.8713517225748212,0.00021010637283325195,-0.017685866103264614,True,False,300,300,55.86570000014035,56.04430000676075
attack_04,320232,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000320232.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000320232.jpg,True,True,0.8672164082527161,0.7652741074562073,"[148.60806274414062, 385.7247009277344, 201.03172302246094, 413.13604736328125]","[146.58706665039062, 385.8194274902344, 200.9329071044922, 412.8332214355469]",0.9076107684952812,0.8846516569784006,0.10194230079650879,0.02295911151688057,True,False,300,300,53.735499997856095,54.354899999452755
attack_04,322724,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000322724.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000322724.jpg,True,True,0.9495667815208435,0.9491516351699829,"[238.06414794921875, 177.51414489746094, 357.864501953125, 422.62841796875]","[237.77284240722656, 177.45472717285156, 357.5106506347656, 422.8045349121094]",0.9113309973995832,0.9057904121181258,0.0004151463508605957,0.0055405852814574,True,False,300,300,54.470999995828606,53.94029999297345
attack_04,322864,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000322864.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000322864.jpg,True,True,0.775590717792511,0.8694040179252625,"[0.15114185214042664, 374.9356689453125, 427.0519104003906, 600.31982421875]","[0.15471774339675903, 374.82244873046875, 427.1123046875, 600.9969482421875]",0.9610698237202044,0.9575694894429246,-0.09381330013275146,0.003500334277279804,True,False,300,300,55.07239999860758,55.27759999677073
attack_04,324158,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000324158.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000324158.jpg,False,False,,,,,,,,,False,False,300,300,53.882899999734946,54.310700004862156
attack_04,326174,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000326174.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000326174.jpg,True,True,0.9370612502098083,0.9363179206848145,"[134.3886260986328, 219.34640502929688, 223.38681030273438, 406.7601623535156]","[134.19351196289062, 219.1632537841797, 223.35870361328125, 406.788330078125]",0.9245011170006058,0.9255154157922436,0.0007433295249938965,-0.0010142987916378354,True,False,300,300,54.4510999970953,54.429400006483775
attack_04,326627,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000326627.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000326627.jpg,True,True,0.8744503259658813,0.8573526740074158,"[291.7010803222656, 396.2733459472656, 345.18292236328125, 437.001708984375]","[291.819580078125, 396.5401916503906, 347.2138671875, 437.0540466308594]",0.9465136918752237,0.917666067730593,0.017097651958465576,0.028847624144630712,True,False,300,300,53.53150000155438,54.06529999891063
attack_04,326970,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000326970.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000326970.jpg,True,True,0.9579019546508789,0.9578559398651123,"[270.5899353027344, 30.837005615234375, 471.16790771484375, 476.63470458984375]","[270.46099853515625, 31.105070114135742, 470.8781433105469, 476.6160583496094]",0.9399633709491365,0.939786579818814,4.601478576660156e-05,0.00017679113032254,True,False,300,300,55.447900005674455,55.59240000002319
attack_04,329323,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000329323.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000329323.jpg,False,False,,,,,,,,,False,False,300,300,55.920699996931944,55.968400003621355
attack_04,329456,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000329456.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000329456.jpg,True,True,0.9606366753578186,0.9687392711639404,"[43.24958801269531, 1.7582567930221558, 504.3612976074219, 424.23858642578125]","[43.8856315612793, 1.402029275894165, 504.4720458984375, 424.041259765625]",0.9735892552709218,0.9737592203418891,-0.008102595806121826,-0.00016996507096733726,True,False,300,300,55.34559999796329,55.63909999909811
attack_04,331799,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000331799.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000331799.jpg,True,True,0.8759227395057678,0.8689945936203003,"[202.31773376464844, 2.2574386596679688, 474.0146484375, 405.3299560546875]","[242.2281494140625, 1.7555413246154785, 474.90423583984375, 406.17999267578125]",0.9192360757950881,0.7860309262340586,0.006928145885467529,0.13320514956102958,True,False,300,300,55.79350000334671,55.494699998234864
attack_04,331817,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000331817.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000331817.jpg,True,True,0.7456064820289612,0.8504965305328369,"[319.8577575683594, 88.86009979248047, 639.5618896484375, 238.73553466796875]","[319.00701904296875, 88.6962661743164, 639.66259765625, 238.8096923828125]",0.9360852839411455,0.9403619536300225,-0.10489004850387573,-0.004276669688876966,True,False,300,300,55.832700003520586,55.57680000492837
attack_04,334555,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000334555.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000334555.jpg,True,True,0.839082658290863,0.8397831916809082,"[468.63763427734375, 186.39944458007812, 579.671630859375, 260.51910400390625]","[468.7847900390625, 186.2997589111328, 579.7908935546875, 260.68170166015625]",0.797739430372103,0.800361237946843,-0.000700533390045166,-0.002621807574739954,True,False,300,300,54.673999999067746,54.60779999702936
attack_04,336628,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000336628.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000336628.jpg,True,True,0.9258248209953308,0.9180945754051208,"[117.55168151855469, 61.80400848388672, 278.3573913574219, 583.6033325195312]","[117.5651626586914, 62.12705612182617, 278.8801574707031, 584.408203125]",0.9178035807080797,0.9129787911030051,0.007730245590209961,0.0048247896050745975,True,False,300,300,55.289199997787364,56.30099999689264
attack_04,338560,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000338560.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000338560.jpg,True,True,0.88559490442276,0.8375759720802307,"[57.402366638183594, 164.84840393066406, 138.2613067626953, 200.58810424804688]","[57.51559829711914, 165.03114318847656, 139.2496795654297, 200.33181762695312]",0.961617937835782,0.9468742442610453,0.0480189323425293,0.014743693574736705,True,False,300,300,54.31659999885596,54.24180000409251
attack_04,338718,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000338718.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000338718.jpg,True,True,0.9010917544364929,0.7605185508728027,"[71.66494750976562, 5.886054992675781, 495.21868896484375, 196.73748779296875]","[70.86347198486328, 5.656257152557373, 495.8817443847656, 196.84124755859375]",0.9016754472248115,0.9030071669769947,0.14057320356369019,-0.001331719752183158,True,False,300,300,55.426400002033915,55.22449999989476
attack_04,338986,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000338986.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000338986.jpg,True,True,0.8200874924659729,0.29464399814605713,"[296.69366455078125, 536.7944946289062, 402.69476318359375, 629.0172119140625]","[331.704833984375, 510.0409240722656, 402.8221435546875, 630.7056274414062]",0.8350077219988722,0.5950692555276446,0.5254434943199158,0.23993846647122763,True,False,300,300,54.599199997028336,53.93719999847235
attack_04,340451,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000340451.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000340451.jpg,True,True,0.9570770263671875,0.9579824805259705,"[238.67401123046875, 47.104007720947266, 393.46087646484375, 381.65008544921875]","[238.4461212158203, 46.969444274902344, 393.5396728515625, 381.73797607421875]",0.9818957036004973,0.9844953774388121,-0.000905454158782959,-0.002599673838314831,True,False,300,300,55.478099995525554,55.53119999967748
attack_04,341681,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000341681.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000341681.jpg,True,True,0.9625400900840759,0.9632588624954224,"[209.54501342773438, 142.66375732421875, 425.6943359375, 319.15057373046875]","[209.54049682617188, 142.59686279296875, 425.6703186035156, 319.14703369140625]",0.9739255810701563,0.9741468809840155,-0.0007187724113464355,-0.00022129991385921866,True,False,300,300,54.308400001900736,54.17039999883855
attack_04,343496,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000343496.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000343496.jpg,True,True,0.8914438486099243,0.8777680397033691,"[254.662109375, 197.98516845703125, 307.6000061035156, 225.6450653076172]","[254.79278564453125, 197.92288208007812, 307.53094482421875, 225.38502502441406]",0.9467489475952632,0.9410754121693443,0.013675808906555176,0.005673535425918863,True,False,300,300,54.44010000064736,54.21990000468213
attack_04,345397,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000345397.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000345397.jpg,True,True,0.9723342061042786,0.9727254509925842,"[0.6735026836395264, 0.5003325939178467, 500.65924072265625, 372.46710205078125]","[0.5778074264526367, 0.4940740764141083, 500.5667724609375, 372.634033203125]",0.9648471816594425,0.9643919284901769,-0.00039124488830566406,0.00045525316926564585,True,False,300,300,55.806999997003004,56.251499998325016
attack_04,346232,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000346232.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000346232.jpg,True,True,0.6244417428970337,0.6049423217773438,"[336.7735290527344, 315.3658447265625, 427.0556335449219, 385.3115234375]","[337.15234375, 315.6561279296875, 427.0964050292969, 385.1864013671875]",0.6343768092026972,0.6405653311944992,0.01949942111968994,-0.006188521991801976,True,False,300,300,54.34349999995902,54.67070000304375
attack_04,349860,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000349860.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000349860.jpg,True,True,0.720844566822052,0.5842724442481995,"[351.8736572265625, 348.7009582519531, 386.40728759765625, 378.8560485839844]","[351.4263610839844, 348.6995849609375, 386.408203125, 378.5736999511719]",0.9214126282214329,0.9414445936035526,0.13657212257385254,-0.02003196538211971,True,False,300,300,54.39699999988079,54.23300000256859
attack_04,350003,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000350003.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000350003.jpg,True,True,0.9379361271858215,0.9349275231361389,"[475.41265869140625, 258.5132141113281, 528.182373046875, 299.267333984375]","[475.4085998535156, 258.6435241699219, 528.2901611328125, 299.4403381347656]",0.9604133061456123,0.9614011252796267,0.003008604049682617,-0.000987819134014467,True,False,300,300,54.12110000179382,54.30970000452362
attack_04,350023,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000350023.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000350023.jpg,False,False,,,,,,,,,False,False,300,300,55.274300000746734,54.158400002052076
attack_04,350148,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000350148.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000350148.jpg,True,True,0.8247968554496765,0.781154990196228,"[0.15766024589538574, 126.64785766601562, 84.10267639160156, 225.39678955078125]","[0.18083453178405762, 126.91796875, 84.15098571777344, 225.39991760253906]",0.8614769461056924,0.8584251160165467,0.043641865253448486,0.0030518300891456684,True,False,300,300,55.04069999733474,55.38920000253711
attack_04,350679,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000350679.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000350679.jpg,True,True,0.9619030356407166,0.962069571018219,"[31.355228424072266, 75.1986312866211, 403.870849609375, 424.3943176269531]","[31.14105224609375, 75.24954223632812, 403.3459777832031, 424.0487976074219]",0.9774028561364831,0.9773869316374696,-0.0001665353775024414,1.5924499013553195e-05,True,False,300,300,55.458499999076594,55.19980000099167
attack_04,356612,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000356612.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000356612.jpg,True,True,0.8994008898735046,0.9393524527549744,"[201.70477294921875, 189.8170928955078, 324.2412109375, 286.74139404296875]","[201.37498474121094, 190.02005004882812, 323.9591064453125, 287.4644470214844]",0.9683298874317121,0.975103595566066,-0.03995156288146973,-0.006773708134353851,True,False,300,300,54.87120000179857,54.4919999956619
