attack_id,image_id,target_class,clean_image,patched_image,clean_detected,patched_detected,clean_confidence,patched_confidence,clean_bbox,patched_bbox,clean_iou,patched_iou,confidence_drop,iou_drop,eligible,attack_success,clean_prediction_count,patched_prediction_count,inference_time_ms_clean,inference_time_ms_patched
attack_05,454798,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000454798.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000454798.jpg,True,True,0.901983916759491,0.8865498900413513,"[268.0458068847656, 62.72761154174805, 342.30303955078125, 240.3824920654297]","[267.9460754394531, 64.46390533447266, 341.4136962890625, 244.02508544921875]",0.8406592042768629,0.8288284285467004,0.015434026718139648,0.011830775730162557,True,False,300,300,54.20900000171969,54.68609999661567
attack_05,455301,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000455301.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000455301.jpg,True,True,0.25410836935043335,0.41286391019821167,"[123.87218475341797, 38.10182189941406, 446.8695068359375, 474.6487731933594]","[124.10912322998047, 118.54269409179688, 427.30999755859375, 476.035888671875]",0.925772004825155,0.7951957408325376,-0.15875554084777832,0.13057626399261735,True,False,300,300,56.273499998496845,55.90659999870695
attack_05,456303,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000456303.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000456303.jpg,True,True,0.6539350152015686,0.3736629784107208,"[51.81639862060547, 46.467193603515625, 210.13002014160156, 242.39968872070312]","[52.00931930541992, 47.252445220947266, 209.80230712890625, 234.59568786621094]",0.7606877842719223,0.7363602795861796,0.2802720367908478,0.02432750468574274,True,False,300,300,55.73839999851771,55.7660999984364
attack_05,456394,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000456394.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000456394.jpg,True,True,0.5208240747451782,0.37694859504699707,"[91.09150695800781, 0.07253336906433105, 204.3935546875, 20.114688873291016]","[91.01388549804688, 0.09511399269104004, 204.48289489746094, 20.18170166015625]",0.9696978224724395,0.9754494814559415,0.14387547969818115,-0.005751658983501939,True,False,300,300,56.49429999903077,55.762800002412405
attack_05,456496,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000456496.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000456496.jpg,True,True,0.9053554534912109,0.9190478920936584,"[149.3350372314453, 65.7989501953125, 297.104248046875, 305.73089599609375]","[149.58041381835938, 65.86862182617188, 290.43817138671875, 305.5198669433594]",0.9490528337601734,0.9834798332847469,-0.01369243860244751,-0.03442699952457351,True,False,300,300,55.14910000056261,54.560799995670095
attack_05,458045,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000458045.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000458045.jpg,True,True,0.960057258605957,0.9556446671485901,"[63.31484603881836, 133.77633666992188, 200.3800811767578, 269.58551025390625]","[63.35752487182617, 133.99252319335938, 200.15585327148438, 269.37969970703125]",0.9657534182172488,0.9643748585992664,0.004412591457366943,0.001378559617982389,True,False,300,300,54.466399997181725,54.40189999353606
attack_05,458109,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000458109.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000458109.jpg,True,True,0.3426598012447357,0.2944745719432831,"[82.60066986083984, 21.789047241210938, 127.23438262939453, 91.61927795410156]","[82.25807189941406, 21.786911010742188, 126.99533081054688, 90.27291107177734]",0.9146999595675193,0.9294168573617428,0.04818522930145264,-0.014716897794223582,True,False,300,300,55.453300003136974,55.04899999505142
attack_05,458325,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000458325.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000458325.jpg,True,True,0.9315038919448853,0.8322988748550415,"[1.2310028076171875, 163.92054748535156, 181.7137908935547, 331.58966064453125]","[1.5867137908935547, 164.1630859375, 181.43765258789062, 331.9231262207031]",0.9348755662866253,0.9347915681364808,0.09920501708984375,8.399815014448198e-05,True,False,300,300,54.2831999991904,54.3106999975862
attack_05,458702,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000458702.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000458702.jpg,True,True,0.5524721741676331,0.5570382475852966,"[0.48270076513290405, 431.63128662109375, 151.67881774902344, 498.36529541015625]","[0.503214418888092, 431.209228515625, 151.26150512695312, 498.1845397949219]",0.7397124053805962,0.7310528948954067,-0.004566073417663574,0.008659510485189537,True,False,300,300,54.72780000127386,54.759199992986396
attack_05,460147,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000460147.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000460147.jpg,False,False,,,,,,,,,False,False,300,300,53.720600000815466,54.657200002111495
attack_05,460347,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000460347.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000460347.jpg,True,True,0.9207385778427124,0.9188071489334106,"[329.7619323730469, 68.51705169677734, 383.072265625, 114.42152404785156]","[329.780029296875, 68.40484619140625, 382.99139404296875, 114.43241119384766]",0.9479965647369386,0.9466136075569168,0.0019314289093017578,0.0013829571800217932,True,False,300,300,54.2972000039299,54.07330000161892
attack_05,463618,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000463618.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000463618.jpg,True,True,0.945207417011261,0.9598309993743896,"[234.75033569335938, 9.084830284118652, 521.7554321289062, 447.5476379394531]","[232.77078247070312, 9.468754768371582, 522.2421875, 447.7438659667969]",0.9861773882179513,0.9812138041364761,-0.014623582363128662,0.004963584081475236,True,False,300,300,55.5263999995077,61.18080000305781
attack_05,463802,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000463802.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000463802.jpg,True,True,0.6727247834205627,0.7820130586624146,"[291.1361389160156, 1.283254623413086, 635.6395874023438, 474.1905517578125]","[312.2169494628906, 1.6469049453735352, 635.00244140625, 473.14984130859375]",0.8386073870170846,0.8876319235351743,-0.1092882752418518,-0.04902453651808969,True,False,300,300,56.62079999456182,55.917500001669396
attack_05,464786,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000464786.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000464786.jpg,True,True,0.6186731457710266,0.2728855013847351,"[-0.14596939086914062, 175.03712463378906, 161.51321411132812, 425.4923400878906]","[0.5816459655761719, -1.0633151531219482, 247.84445190429688, 426.3534240722656]",0.5757508809306036,0.6290573918523118,0.3457876443862915,-0.05330651092170824,True,False,300,300,56.089300000166986,56.370400001469534
attack_05,464824,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000464824.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000464824.jpg,False,False,,,,,,,,,False,False,300,300,55.3141999989748,55.47750000550877
attack_05,465179,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000465179.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000465179.jpg,True,True,0.9680089950561523,0.9681143164634705,"[0.9546161890029907, 95.18063354492188, 374.7622985839844, 496.8416748046875]","[0.8783659338951111, 95.37171936035156, 374.79766845703125, 496.6208801269531]",0.9835312425278706,0.984644837672568,-0.00010532140731811523,-0.0011135951446974435,True,False,300,300,55.24200000218116,55.52750000060769
attack_05,465180,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000465180.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000465180.jpg,True,True,0.9134693145751953,0.9052112698554993,"[280.2344055175781, 261.3844299316406, 414.146728515625, 375.36431884765625]","[280.2607727050781, 261.85028076171875, 415.4324951171875, 375.2437744140625]",0.9569112836963254,0.9691260867435789,0.008258044719696045,-0.01221480304725353,True,False,300,300,55.368200002703816,55.80139999801759
attack_05,466156,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000466156.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000466156.jpg,True,True,0.7654609084129333,0.5958898067474365,"[-0.0006556510925292969, 7.948111534118652, 499.9979248046875, 373.70635986328125]","[0.035628676414489746, 10.362625122070312, 499.8984375, 372.98046875]",0.9017932868467033,0.9093807218317871,0.16957110166549683,-0.007587434985083741,True,False,300,300,55.559999993420206,55.506299999251496
attack_05,474164,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000474164.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000474164.jpg,True,True,0.7100436091423035,0.4658861458301544,"[37.28817367553711, 379.4970397949219, 120.05071258544922, 428.21246337890625]","[36.700645446777344, 379.31951904296875, 120.0671615600586, 427.69110107421875]",0.8683083555392929,0.8725697862625585,0.24415746331214905,-0.00426143072326568,True,False,300,300,55.16200000420213,55.60960000002524
attack_05,475484,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000475484.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000475484.jpg,True,True,0.8281543254852295,0.7550073266029358,"[142.7692413330078, 337.2472839355469, 270.28985595703125, 388.6221008300781]","[142.29737854003906, 337.1878662109375, 270.358642578125, 388.71331787109375]",0.9652967985089451,0.9700097967410594,0.0731469988822937,-0.0047129982321142405,True,False,300,300,54.45480000344105,54.34860000241315
attack_05,476119,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000476119.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000476119.jpg,True,True,0.9471677541732788,0.9247081875801086,"[242.9916534423828, 79.59326171875, 444.4180908203125, 198.3469696044922]","[244.0636444091797, 79.40699005126953, 444.38079833984375, 196.78692626953125]",0.9585397325809647,0.965955084456064,0.022459566593170166,-0.007415351875099341,True,False,300,300,54.6634999991511,54.74390000017593
attack_05,477288,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000477288.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000477288.jpg,True,True,0.9352250695228577,0.6023225784301758,"[192.1238555908203, 69.70526123046875, 382.3760070800781, 592.81298828125]","[192.13674926757812, 70.33120727539062, 382.9479675292969, 592.0933837890625]",0.956042584807412,0.9565691626581345,0.3329024910926819,-0.0005265778507225205,True,False,300,300,55.86590000166325,56.2941000025603
attack_05,478721,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000478721.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000478721.jpg,True,True,0.7717339396476746,0.7763789296150208,"[371.3289794921875, 236.99542236328125, 433.3872985839844, 286.25994873046875]","[370.99517822265625, 236.9386749267578, 433.52423095703125, 285.9484558105469]",0.8954152832267004,0.9025538579601122,-0.004644989967346191,-0.00713857473341184,True,False,300,300,54.383900001994334,54.14369999925839
attack_05,480021,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000480021.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000480021.jpg,True,True,0.31093472242355347,0.619462251663208,"[303.3489990234375, 90.95988464355469, 456.42401123046875, 158.09963989257812]","[303.725830078125, 90.21302795410156, 408.51416015625, 157.25306701660156]",0.8429411433967551,0.616740441189707,-0.30852752923965454,0.22620070220704813,True,False,300,300,55.175199995574076,55.24120000336552
attack_05,480944,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000480944.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000480944.jpg,True,True,0.9286869168281555,0.9194240570068359,"[20.854013442993164, 355.547119140625, 123.88997650146484, 398.09259033203125]","[20.91111946105957, 355.48626708984375, 123.91545104980469, 397.981689453125]",0.9703976070215942,0.9695525459389714,0.00926285982131958,0.0008450610826227223,True,False,300,300,54.021299998566974,54.25160000595497
attack_05,481390,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000481390.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000481390.jpg,False,False,,,,,,,,,False,False,300,300,55.05970000376692,54.87469999934547
attack_05,482800,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000482800.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000482800.jpg,True,True,0.9625954031944275,0.9627249836921692,"[336.82440185546875, 81.69285583496094, 500.3536376953125, 450.6062316894531]","[337.44097900390625, 81.85789489746094, 500.4462890625, 450.62335205078125]",0.9663026262630747,0.9616350411931327,-0.00012958049774169922,0.004667585069942026,True,False,300,300,54.875199995876756,54.88409999816213
attack_05,482917,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000482917.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000482917.jpg,True,True,0.5772600769996643,0.7319815754890442,"[0.5203783512115479, 77.14791870117188, 448.8236083984375, 372.1512756347656]","[0.6365925073623657, 77.04499053955078, 448.8100280761719, 371.7454528808594]",0.7811802215113508,0.7822095907398795,-0.15472149848937988,-0.0010293692285286982,True,False,300,300,55.44519999966724,55.66060000273865
attack_05,484978,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000484978.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000484978.jpg,True,True,0.9484376907348633,0.9532582759857178,"[82.07968139648438, 63.51795196533203, 325.2043151855469, 316.3714294433594]","[82.76979064941406, 63.455657958984375, 324.71343994140625, 316.13055419921875]",0.9448199653644332,0.950102879529992,-0.004820585250854492,-0.005282914165558705,True,False,300,300,55.27779999829363,55.32209999364568
attack_05,485027,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000485027.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000485027.jpg,True,True,0.9623605012893677,0.9595919847488403,"[83.96443939208984, 181.81678771972656, 246.01141357421875, 617.883544921875]","[84.03335571289062, 181.98345947265625, 246.62339782714844, 618.0643920898438]",0.9639474116919676,0.9607839693074243,0.0027685165405273438,0.003163442384543358,True,False,300,300,53.94699999305885,54.54239999380661
attack_05,485237,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000485237.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000485237.jpg,True,True,0.4853973090648651,0.46515101194381714,"[0.1489424705505371, 140.09375, 41.62047576904297, 158.60569763183594]","[0.13934850692749023, 140.1441192626953, 42.043819427490234, 158.50704956054688]",0.9217016388107334,0.9099067599030457,0.020246297121047974,0.011794878907687711,True,False,300,300,54.543300000659656,54.30490000435384
attack_05,489339,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000489339.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000489339.jpg,True,True,0.9547562599182129,0.9614691734313965,"[44.74428939819336, 89.39897155761719, 369.2493591308594, 634.9248046875]","[44.1966438293457, 89.49049377441406, 369.6585388183594, 635.784423828125]",0.9556454847088989,0.9544707297339384,-0.006712913513183594,0.0011747549749604458,True,False,300,300,55.9651000003214,56.10480000177631
attack_05,490936,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000490936.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000490936.jpg,True,True,0.7468231916427612,0.7391546368598938,"[372.4173278808594, 82.90020751953125, 451.97332763671875, 166.10015869140625]","[372.4087829589844, 82.76382446289062, 452.0191345214844, 166.05789184570312]",0.9071588004311503,0.9075334354556913,0.007668554782867432,-0.0003746350245410479,True,False,300,300,54.8445999957039,54.59990000235848
attack_05,492758,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000492758.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000492758.jpg,True,True,0.4553612172603607,0.4220254719257355,"[452.4273681640625, 189.35951232910156, 512.064453125, 270.99761962890625]","[438.47039794921875, 189.3831024169922, 516.2061767578125, 272.2903747558594]",0.8495598832298852,0.8008042675186647,0.033335745334625244,0.048755615711220446,True,False,300,300,53.84519999643089,54.738399994676
attack_05,495146,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000495146.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000495146.jpg,True,True,0.9189766049385071,0.9177189469337463,"[230.70899963378906, 373.9854736328125, 429.8704528808594, 478.139404296875]","[230.54098510742188, 373.6446228027344, 430.0685119628906, 478.14398193359375]",0.9177671903831537,0.9150768202852303,0.0012576580047607422,0.002690370097923389,True,False,300,300,54.175999997823965,55.11100000148872
attack_05,498286,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000498286.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000498286.jpg,True,True,0.5251466631889343,0.8458752036094666,"[431.33819580078125, 334.560791015625, 615.6160888671875, 420.7930908203125]","[431.30029296875, 334.42041015625, 616.0272827148438, 420.46759033203125]",0.9465618212440333,0.9507979374966513,-0.3207285404205322,-0.004236116252617994,True,False,300,300,55.68489999859594,57.016699996893294
attack_05,498709,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000498709.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000498709.jpg,True,True,0.3352137506008148,0.2750990092754364,"[29.087127685546875, 185.0137481689453, 81.74009704589844, 246.58396911621094]","[29.912498474121094, 187.16151428222656, 80.79376220703125, 246.49061584472656]",0.5982329860850012,0.606818194905489,0.06011474132537842,-0.008585208820487855,True,False,300,300,55.58790000213776,55.83379999734461
attack_05,498747,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000498747.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000498747.jpg,True,True,0.9139439463615417,0.4841182827949524,"[119.96124267578125, 41.27337646484375, 542.8082885742188, 475.7335510253906]","[119.07781982421875, 42.442874908447266, 608.975830078125, 475.3946533203125]",0.8317745955309565,0.9446705611045968,0.42982566356658936,-0.11289596557364034,True,False,300,300,57.059999999182764,55.81099999835715
attack_05,500613,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000500613.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000500613.jpg,True,True,0.5740397572517395,0.252880334854126,"[576.1516723632812, 204.80030822753906, 640.047607421875, 284.4336242675781]","[576.277587890625, 205.2012939453125, 639.982666015625, 284.8957824707031]",0.7270117414906481,0.7190458219116194,0.3211594223976135,0.007965919579028702,True,False,300,300,54.42839999886928,54.335699998773634
attack_05,502168,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000502168.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000502168.jpg,True,True,0.9114764928817749,0.8975979685783386,"[432.4703674316406, 337.32220458984375, 518.695556640625, 457.3619689941406]","[432.1518249511719, 337.2472229003906, 518.2210693359375, 457.3733215332031]",0.8828905976220005,0.8742174473955127,0.01387852430343628,0.008673150226487847,True,False,300,300,54.405300004873425,54.381599999032915
attack_05,504074,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000504074.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000504074.jpg,True,True,0.9244860410690308,0.7186945080757141,"[260.15020751953125, 88.75676727294922, 553.6944580078125, 424.2420959472656]","[257.0914306640625, 87.94757843017578, 556.814697265625, 423.8360595703125]",0.9867417531330163,0.9689316636355633,0.20579153299331665,0.017810089497452997,True,False,300,300,55.75240000325721,56.30530000053113
attack_05,504415,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000504415.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000504415.jpg,True,True,0.9194306135177612,0.9136819243431091,"[78.9944076538086, 178.09483337402344, 281.8817138671875, 239.88916015625]","[79.20960235595703, 178.18492126464844, 282.42535400390625, 239.8394775390625]",0.9310018231783339,0.9350001838368583,0.0057486891746521,-0.003998360658524436,True,False,300,300,54.33049999555806,54.72089999966556
attack_05,505942,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000505942.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000505942.jpg,True,True,0.3786602020263672,0.3503164052963257,"[458.4571533203125, 169.90428161621094, 500.00787353515625, 211.09957885742188]","[458.7522888183594, 158.34048461914062, 500.0677795410156, 213.80545043945312]",0.7277469084984791,0.7528924762243703,0.028343796730041504,-0.02514556772589116,True,False,300,300,54.3342999953893,54.74289999983739
attack_05,506707,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000506707.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000506707.jpg,False,True,,0.2869412302970886,,"[141.60391235351562, 155.12380981445312, 274.9957580566406, 258.7943115234375]",,0.6744775733437829,,,False,False,300,300,54.95360000350047,54.727599999750964
attack_05,508602,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000508602.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000508602.jpg,True,True,0.88112872838974,0.8236380219459534,"[0.0292360782623291, 253.78289794921875, 500.0242004394531, 425.3458557128906]","[0.00667572021484375, 254.1873779296875, 499.999755859375, 425.43145751953125]",0.9805565342349887,0.9777610643023928,0.05749070644378662,0.0027954699325958288,True,False,300,300,55.342100000416394,55.13729999802308
attack_05,513524,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000513524.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000513524.jpg,True,True,0.9517050385475159,0.9510304927825928,"[289.2044677734375, 15.448704719543457, 504.53924560546875, 339.86297607421875]","[289.222900390625, 15.997597694396973, 505.5707092285156, 340.3645935058594]",0.9706226294320022,0.9689906670585434,0.0006745457649230957,0.0016319623734587507,True,False,300,300,54.51970000285655,53.77569999836851
attack_05,514586,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000514586.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000514586.jpg,False,True,,0.4536276161670685,,"[291.4059143066406, 119.9952163696289, 313.0971374511719, 151.83505249023438]",,0.5547483202138608,,,False,False,300,300,55.40889999974752,55.05059999995865
attack_05,515266,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000515266.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000515266.jpg,True,True,0.8182877898216248,0.786148726940155,"[604.1604614257812, 105.43831634521484, 634.7510375976562, 129.87925720214844]","[604.2150268554688, 105.0182113647461, 634.9405517578125, 129.64134216308594]",0.8218988311195271,0.8168406576822017,0.03213906288146973,0.005058173437325397,True,False,300,300,55.56419999629725,55.49820000305772
attack_05,516677,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000516677.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000516677.jpg,True,True,0.8822202682495117,0.88038170337677,"[335.36993408203125, 258.0768127441406, 453.315673828125, 389.62847900390625]","[336.6430358886719, 257.96954345703125, 453.2571105957031, 389.6620178222656]",0.8816029199410619,0.8727113929254294,0.0018385648727416992,0.00889152701563245,True,False,300,300,53.861599997617304,54.92750000121305
attack_05,518770,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000518770.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000518770.jpg,True,True,0.9252557158470154,0.9357820153236389,"[112.76521301269531, 89.07278442382812, 199.9748077392578, 366.09173583984375]","[112.75829315185547, 89.09721374511719, 201.25, 366.3447265625]",0.8898083159940623,0.9023984249845067,-0.010526299476623535,-0.012590108990444437,True,False,300,300,53.902799998468254,54.55639999854611
attack_05,520009,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000520009.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000520009.jpg,True,True,0.9408585429191589,0.9452047348022461,"[-0.049754977226257324, 334.063720703125, 214.27792358398438, 411.5650329589844]","[-0.04139542579650879, 334.0858459472656, 214.3353271484375, 411.567626953125]",0.9809342873791672,0.9815428485447202,-0.004346191883087158,-0.0006085611655529677,True,False,300,300,53.82540000573499,54.923599993344396
attack_05,520910,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000520910.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000520910.jpg,True,True,0.9400513172149658,0.9316132664680481,"[155.2325897216797, 163.08255004882812, 247.5758819580078, 469.124267578125]","[155.17776489257812, 162.9442138671875, 247.73716735839844, 468.48956298828125]",0.8775740664391302,0.874287381974482,0.008438050746917725,0.003286684464648193,True,False,300,300,54.50800000107847,55.02060000435449
attack_05,521141,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000521141.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000521141.jpg,True,True,0.8971604108810425,0.7665665149688721,"[305.2796630859375, 241.88479614257812, 375.0226745605469, 272.7485046386719]","[305.4935607910156, 241.38571166992188, 374.7975769042969, 272.65478515625]",0.9556452558256837,0.9582438704823842,0.1305938959121704,-0.0025986146567005264,True,False,300,300,53.452200001629535,54.202799998165574
attack_05,521259,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000521259.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000521259.jpg,True,True,0.7338281869888306,0.7180858850479126,"[0.04202842712402344, 121.0205078125, 55.22016906738281, 205.2740020751953]","[0.04054546356201172, 120.9106674194336, 55.156856536865234, 208.1430206298828]",0.7719598834121164,0.7983576285786471,0.01574230194091797,-0.026397745166530706,True,False,300,300,53.36630000238074,54.39449999539647
