attack_id,image_id,target_class,clean_image,patched_image,clean_detected,patched_detected,clean_confidence,patched_confidence,clean_bbox,patched_bbox,clean_iou,patched_iou,confidence_drop,iou_drop,eligible,attack_success,clean_prediction_count,patched_prediction_count,inference_time_ms_clean,inference_time_ms_patched
attack_02,385029,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000385029.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000385029.jpg,True,True,0.9284204840660095,0.5468213558197021,"[-0.07950782775878906, 305.3977966308594, 272.414306640625, 476.8599548339844]","[0.2660369873046875, 304.89300537109375, 272.4001770019531, 477.0458984375]",0.9683328812259033,0.9658996747950653,0.3815991282463074,0.0024332064308379975,True,False,300,300,55.56320000323467,55.40430000110064
attack_02,391140,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000391140.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000391140.jpg,True,True,0.962701678276062,0.963703453540802,"[77.5564193725586, 80.71346282958984, 400.8487548828125, 475.613037109375]","[77.94435119628906, 80.68788146972656, 400.96612548828125, 475.3924255371094]",0.9526658850067184,0.9539349552423863,-0.0010017752647399902,-0.0012690702356678019,True,False,300,300,56.20980000094278,55.44559999543708
attack_02,391290,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000391290.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000391290.jpg,True,True,0.3071390390396118,0.4756922423839569,"[120.724853515625, 50.163414001464844, 231.48680114746094, 99.13522338867188]","[121.82600402832031, 50.79776382446289, 230.6217041015625, 99.30347442626953]",0.9075939615502558,0.9001940844071596,-0.1685532033443451,0.007399877143096201,True,False,300,300,54.31769999995595,55.138300005637575
attack_02,392722,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000392722.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000392722.jpg,True,True,0.6211127042770386,0.7533746361732483,"[315.0330810546875, 265.9386291503906, 352.8167419433594, 294.5390319824219]","[317.968994140625, 267.0025634765625, 353.069091796875, 294.7066650390625]",0.8573726216790036,0.8334520068183338,-0.13226193189620972,0.023920614860669875,True,False,300,300,53.78719999862369,54.471099996590056
attack_02,393093,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000393093.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000393093.jpg,True,True,0.9205307364463806,0.8619562387466431,"[280.6622619628906, 355.5302429199219, 359.61346435546875, 400.9232177734375]","[280.55718994140625, 355.64227294921875, 359.2980651855469, 400.8957824707031]",0.9386070114653046,0.9382746436096252,0.05857449769973755,0.0003323678556793608,True,False,300,300,53.95139999745879,54.42629999743076
attack_02,393226,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000393226.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000393226.jpg,True,True,0.9300714135169983,0.9339168071746826,"[93.92707824707031, 193.50152587890625, 155.121337890625, 337.5582580566406]","[93.72491455078125, 193.60765075683594, 155.34295654296875, 337.5729675292969]",0.9741567135387738,0.968071201160556,-0.003845393657684326,0.00608551237821775,True,False,300,300,54.386299998441245,53.93609999737237
attack_02,397133,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000397133.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000397133.jpg,True,True,0.9525681734085083,0.9487524032592773,"[384.9752502441406, 69.05935668945312, 499.9266357421875, 347.0066223144531]","[385.421630859375, 69.01713562011719, 500.0759582519531, 347.14410400390625]",0.947116610593054,0.949871680229196,0.003815770149230957,-0.002755069636142027,True,False,300,300,55.30970000108937,55.47389999992447
attack_02,398237,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000398237.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000398237.jpg,True,True,0.9452495574951172,0.9443970918655396,"[277.82025146484375, 110.14483642578125, 399.8711853027344, 383.82073974609375]","[277.69195556640625, 110.58949279785156, 400.17236328125, 383.75665283203125]",0.9351072965796943,0.9325770454350129,0.0008524656295776367,0.002530251144681417,True,False,300,300,54.64600000414066,54.570200001762714
attack_02,400367,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000400367.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000400367.jpg,True,True,0.9333730340003967,0.9278155565261841,"[9.660906791687012, 241.04624938964844, 130.51336669921875, 326.6741027832031]","[9.674407958984375, 241.0688934326172, 131.13784790039062, 326.6557922363281]",0.8894292821871338,0.885378778406974,0.0055574774742126465,0.004050503780159809,True,False,300,300,53.735699999378994,54.15930000162916
attack_02,400573,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000400573.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000400573.jpg,True,True,0.9794396758079529,0.9785118699073792,"[-0.2773761749267578, 1.3483428955078125, 479.6993408203125, 633.6074829101562]","[0.1977825164794922, 1.2479972839355469, 479.0416564941406, 633.3636474609375]",0.9912275905744768,0.9913889508255138,0.0009278059005737305,-0.00016136025103696827,True,False,300,300,55.2566000042134,55.20990000513848
attack_02,402118,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000402118.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000402118.jpg,True,True,0.9609861969947815,0.9633899331092834,"[186.17724609375, 67.09970092773438, 488.6326904296875, 307.08740234375]","[186.0722198486328, 67.80164337158203, 488.92486572265625, 306.5113525390625]",0.9625082417864698,0.9568720229652358,-0.002403736114501953,0.005636218821233996,True,False,300,300,54.32920000021113,54.23570000129985
attack_02,402774,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000402774.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000402774.jpg,True,True,0.9524070620536804,0.9502201676368713,"[128.8856964111328, 158.85423278808594, 273.4613342285156, 621.9414672851562]","[128.71417236328125, 158.60740661621094, 273.27392578125, 621.976318359375]",0.9648854880947545,0.965366313324577,0.002186894416809082,-0.0004808252298225124,True,False,300,300,55.60870000044815,54.967599993688054
attack_02,404484,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000404484.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000404484.jpg,True,True,0.3573245406150818,0.6164355874061584,"[175.69659423828125, 23.962644577026367, 262.8775634765625, 106.75794219970703]","[174.37442016601562, 24.07805061340332, 262.1029052734375, 108.3070297241211]",0.9681775184583684,0.9542977693524375,-0.25911104679107666,0.013879749105930927,True,False,300,300,55.43399999442045,55.75010000029579
attack_02,406129,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000406129.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000406129.jpg,True,True,0.958312451839447,0.958343505859375,"[170.18409729003906, 165.62452697753906, 356.63037109375, 593.4246215820312]","[170.18113708496094, 165.36874389648438, 356.6642761230469, 593.2252197265625]",0.9085614143524499,0.9096719631105797,-3.1054019927978516e-05,-0.0011105487581298812,True,False,300,300,54.40610000368906,55.58529999689199
attack_02,407083,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000407083.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000407083.jpg,False,False,,,,,,,,,False,False,300,300,55.109599998104386,55.66190000536153
attack_02,408774,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000408774.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000408774.jpg,True,True,0.8583828210830688,0.8494913578033447,"[0.0012423843145370483, 109.7446517944336, 31.088443756103516, 332.1304931640625]","[-0.04889722913503647, 109.75052642822266, 31.04465103149414, 332.09674072265625]",0.9320962604487549,0.9294291571673989,0.008891463279724121,0.002667103281355998,True,False,300,300,55.08700000063982,53.97850000008475
attack_02,410456,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000410456.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000410456.jpg,True,True,0.9506778120994568,0.947746753692627,"[51.075286865234375, 119.91410827636719, 176.20086669921875, 323.9255676269531]","[51.172752380371094, 119.23439025878906, 176.52000427246094, 323.9930114746094]",0.9695498342237864,0.9741933900507848,0.002931058406829834,-0.00464355582699838,True,False,300,300,54.3072000000393,54.855899994436186
attack_02,411938,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000411938.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000411938.jpg,True,True,0.28632283210754395,0.38345929980278015,"[246.38916015625, 155.26268005371094, 412.91815185546875, 424.039794921875]","[302.9787902832031, 156.0069580078125, 424.53985595703125, 420.2961730957031]",0.8486339066749782,0.722715896070514,-0.0971364676952362,0.12591801060446417,True,False,300,300,54.53449999913573,55.513799998152535
attack_02,413689,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000413689.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000413689.jpg,True,True,0.8854199051856995,0.5141614675521851,"[2.05125093460083, 144.71847534179688, 54.918975830078125, 167.42543029785156]","[2.2024571895599365, 144.6471405029297, 33.83030700683594, 165.3306121826172]",0.9423713554667529,0.5256775389147478,0.3712584376335144,0.4166938165520051,True,False,300,300,54.405899994890206,54.77270000119461
attack_02,417779,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000417779.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000417779.jpg,True,True,0.896216630935669,0.8957436680793762,"[189.34130859375, 100.29190063476562, 256.041259765625, 141.54779052734375]","[189.90293884277344, 100.29032135009766, 255.8858642578125, 141.801513671875]",0.7725593886482695,0.7805983040645199,0.0004729628562927246,-0.008038915416250458,True,False,300,300,54.880099996807985,54.340399998181965
attack_02,418696,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000418696.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000418696.jpg,True,True,0.7849339246749878,0.26309478282928467,"[518.0321655273438, 281.2240295410156, 577.87890625, 307.9889831542969]","[518.1017456054688, 281.61334228515625, 577.9723510742188, 308.30450439453125]",0.6956864529266544,0.6940450817943643,0.5218391418457031,0.0016413711322901259,True,False,300,300,54.190399998333305,54.50859999837121
attack_02,420840,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000420840.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000420840.jpg,True,True,0.9534029960632324,0.9604642391204834,"[173.293212890625, 3.7461485862731934, 464.1026306152344, 421.08758544921875]","[172.970458984375, 1.1170639991760254, 464.276611328125, 421.2369079589844]",0.9617313995947726,0.9537420192581619,-0.0070612430572509766,0.007989380336610674,True,False,300,300,55.924600004800595,55.71760000020731
attack_02,421455,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000421455.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000421455.jpg,True,True,0.5140397548675537,0.28207990527153015,"[46.704856872558594, 79.60070037841797, 213.32565307617188, 373.091796875]","[43.83931350708008, 73.85652160644531, 212.5513916015625, 372.3581848144531]",0.9432937248878092,0.9200762305248289,0.23195984959602356,0.023217494362980262,True,False,300,300,56.094799998390954,56.038599999737926
attack_02,424521,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000424521.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000424521.jpg,True,True,0.9457225203514099,0.9316308498382568,"[45.975318908691406, 140.12164306640625, 179.06466674804688, 299.8545227050781]","[45.511478424072266, 139.98715209960938, 179.15298461914062, 300.15093994140625]",0.9803766524951191,0.9870997340294669,0.014091670513153076,-0.006723081534347863,True,False,300,300,54.10120000306051,54.64699999720324
attack_02,425226,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000425226.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000425226.jpg,True,True,0.92476886510849,0.9348341226577759,"[72.15684509277344, 204.8723602294922, 377.8656005859375, 578.8594970703125]","[72.62644958496094, 203.5740966796875, 381.795166015625, 579.1428833007812]",0.97931366617104,0.9642759235302136,-0.010065257549285889,0.015037742640826357,True,False,300,300,54.95040000096196,55.11059999844292
attack_02,427655,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000427655.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000427655.jpg,True,True,0.7883830070495605,0.7506605386734009,"[220.73757934570312, 225.64569091796875, 278.6551208496094, 265.32342529296875]","[220.88262939453125, 225.46029663085938, 278.519287109375, 262.4930419921875]",0.7419792466146424,0.7328965326966015,0.03772246837615967,0.009082713918040941,True,False,300,300,55.28829999821028,55.26760000066133
attack_02,429690,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000429690.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000429690.jpg,True,True,0.965206503868103,0.9656809568405151,"[0.04947662353515625, -0.12164393067359924, 226.408203125, 425.20977783203125]","[0.15230178833007812, 0.3529188334941864, 224.82498168945312, 424.57891845703125]",0.9833098160660201,0.9828278647402638,-0.0004744529724121094,0.0004819513257562358,True,False,300,300,54.90009999630274,54.79670000204351
attack_02,430048,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000430048.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000430048.jpg,True,True,0.5533578395843506,0.3508725166320801,"[215.5944366455078, 239.86752319335938, 293.7069091796875, 275.29852294921875]","[215.5239715576172, 239.6475372314453, 293.4378356933594, 276.82611083984375]",0.7952080107115904,0.8049884663387284,0.2024853229522705,-0.00978045562713803,True,False,300,300,54.465500004880596,55.13680000149179
attack_02,430377,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000430377.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000430377.jpg,True,True,0.9526675939559937,0.9529906511306763,"[82.49824523925781, 51.401100158691406, 259.9609069824219, 580.6826171875]","[82.5816421508789, 51.4228630065918, 260.01373291015625, 580.9957275390625]",0.9113181282016398,0.9114338346303784,-0.0003230571746826172,-0.00011570642873859338,True,False,300,300,54.932700004428625,55.11089999345131
attack_02,431545,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000431545.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000431545.jpg,True,True,0.9528197646141052,0.9481750726699829,"[143.19688415527344, 81.47126007080078, 238.61285400390625, 293.03887939453125]","[143.04562377929688, 81.3313980102539, 238.34909057617188, 293.1434020996094]",0.9699337640857334,0.9743090499296839,0.0046446919441223145,-0.004375285843950527,True,False,300,300,54.52050000167219,55.15930000547087
attack_02,436617,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000436617.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000436617.jpg,True,True,0.9459044337272644,0.9375211000442505,"[57.51774597167969, 180.69822692871094, 250.13656616210938, 421.2585754394531]","[57.66474914550781, 180.38458251953125, 250.28948974609375, 421.2975769042969]",0.9608900476126596,0.9634698505282904,0.008383333683013916,-0.002579802915630758,True,False,300,300,55.19500000082189,54.75789999763947
attack_02,441553,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000441553.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000441553.jpg,False,False,,,,,,,,,False,False,300,300,54.26160000206437,54.92219999723602
attack_02,443426,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000443426.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000443426.jpg,True,True,0.947882890701294,0.9594594836235046,"[29.320507049560547, 205.49359130859375, 479.35186767578125, 635.2265625]","[29.806922912597656, 205.37933349609375, 479.4888916015625, 635.2501831054688]",0.9656296296774334,0.9650933161345411,-0.011576592922210693,0.0005363135428922972,True,False,300,300,56.04540000058478,55.89680000412045
attack_02,447314,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000447314.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000447314.jpg,True,True,0.9449855089187622,0.904972493648529,"[90.60205078125, 225.41580200195312, 222.47923278808594, 401.590087890625]","[89.84294891357422, 225.2138214111328, 222.14308166503906, 401.8622131347656]",0.9575815653994738,0.9628997195739472,0.040013015270233154,-0.005318154174473344,True,False,300,300,55.066399996576365,54.94209999596933
attack_02,449312,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000449312.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000449312.jpg,False,False,,,,,,,,,False,False,300,300,55.39449999923818,55.098099997849204
attack_02,451155,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000451155.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000451155.jpg,True,False,0.35752642154693604,,"[241.56146240234375, 167.53189086914062, 379.6069641113281, 385.7202453613281]",,0.6846912019145773,,,,True,True,300,300,55.84719999751542,55.79829999624053
attack_02,451714,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000451714.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000451714.jpg,True,True,0.9292527437210083,0.9272859692573547,"[178.45184326171875, 105.7314453125, 321.1732177734375, 578.2860107421875]","[178.75425720214844, 105.6270751953125, 321.0660095214844, 576.641845703125]",0.9548312095780318,0.9607099667256409,0.0019667744636535645,-0.005878757147609104,True,False,300,300,54.512100003194064,55.198900001414586
attack_02,453841,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000453841.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000453841.jpg,True,True,0.9330289959907532,0.9312155842781067,"[202.78109741210938, 160.93565368652344, 396.3634948730469, 321.11279296875]","[202.63841247558594, 160.9964599609375, 396.1330871582031, 320.2128601074219]",0.9175221287427235,0.9122434807689335,0.0018134117126464844,0.005278647973790074,True,False,300,300,54.608500002359506,54.5983999982127
attack_02,454661,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000454661.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000454661.jpg,True,True,0.9586371183395386,0.9585462212562561,"[248.40802001953125, 183.36404418945312, 639.6906127929688, 359.3902893066406]","[248.19186401367188, 183.38717651367188, 639.8406372070312, 359.1097412109375]",0.982337270541106,0.9810411480883996,9.08970832824707e-05,0.001296122452706383,True,False,300,300,55.218599998624995,55.33870000363095
attack_02,455219,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000455219.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000455219.jpg,True,True,0.9189984798431396,0.9194952249526978,"[470.9996337890625, 202.48626708984375, 547.9125366210938, 369.11920166015625]","[471.7040710449219, 202.19427490234375, 547.7366333007812, 368.7586975097656]",0.9300843079912384,0.9372550781881296,-0.0004967451095581055,-0.007170770196891163,True,False,300,300,54.775999997218605,55.37639999965904
attack_02,461751,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000461751.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000461751.jpg,True,True,0.6902812123298645,0.6659862399101257,"[0.2225494384765625, 32.16129684448242, 640.21826171875, 437.86505126953125]","[0.27172088623046875, 29.7630615234375, 640.2682495117188, 442.301513671875]",0.8575149286621333,0.8441632218793657,0.02429497241973877,0.013351706782767647,True,False,300,300,56.237400000100024,56.573599998955615
attack_02,463730,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000463730.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000463730.jpg,True,True,0.9224241375923157,0.9096505045890808,"[510.2166748046875, 184.63719177246094, 640.0023193359375, 322.1504821777344]","[510.31805419921875, 183.9189910888672, 639.928955078125, 322.42303466796875]",0.967365422523027,0.9645372198052363,0.012773633003234863,0.0028282027177907176,True,False,300,300,54.635799999232404,54.46739999752026
attack_02,464824,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000464824.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000464824.jpg,False,False,,,,,,,,,False,False,300,300,55.523600000014994,56.39819999487372
attack_02,466986,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000466986.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000466986.jpg,True,True,0.9518435001373291,0.9492685198783875,"[231.91307067871094, 148.8961181640625, 465.385498046875, 433.06292724609375]","[232.18960571289062, 148.39102172851562, 466.65386962890625, 433.7813720703125]",0.9432429945792685,0.9476051098811517,0.0025749802589416504,-0.004362115301883129,True,False,300,300,55.056899996998254,55.395000003045425
attack_02,475191,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000475191.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000475191.jpg,True,True,0.9341594576835632,0.9460643529891968,"[179.5443115234375, 87.35568237304688, 422.943115234375, 414.7170104980469]","[179.1763916015625, 23.446054458618164, 422.5357666015625, 413.8816833496094]",0.9676024414702182,0.8078839988768424,-0.011904895305633545,0.15971844259337586,True,False,300,300,54.23349999909988,55.29749999550404
attack_02,477805,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000477805.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000477805.jpg,True,True,0.607733964920044,0.6102145314216614,"[307.387939453125, 21.70049285888672, 579.8126831054688, 343.552734375]","[375.07659912109375, 14.856720924377441, 558.8735961914062, 338.72674560546875]",0.631526338281046,0.7257335825985184,-0.0024805665016174316,-0.0942072443174724,True,False,300,300,55.784799995308276,55.83730000216747
attack_02,480944,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000480944.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000480944.jpg,True,True,0.9286869168281555,0.9172300100326538,"[20.854013442993164, 355.547119140625, 123.88997650146484, 398.09259033203125]","[20.926984786987305, 355.5290222167969, 123.86437225341797, 397.86529541015625]",0.9703976070215942,0.9665505262851614,0.011456906795501709,0.0038470807364328063,True,False,300,300,54.80350000289036,58.79830000048969
attack_02,481413,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000481413.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000481413.jpg,True,True,0.9637497663497925,0.9653688073158264,"[202.851806640625, 99.8177490234375, 334.70184326171875, 333.7177429199219]","[202.7214813232422, 99.74053955078125, 334.301513671875, 333.6521911621094]",0.9806896519228412,0.97810232356342,-0.0016190409660339355,0.002587328359421215,True,False,300,300,54.86009999731323,54.108399999677204
attack_02,486438,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000486438.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000486438.jpg,True,True,0.8297730684280396,0.7420982122421265,"[66.88470458984375, 0.5972756147384644, 609.8497314453125, 237.21372985839844]","[76.06698608398438, 0.7795951962471008, 606.7074584960938, 231.79176330566406]",0.9357340580136699,0.9259881110189282,0.08767485618591309,0.009745946994741739,True,False,300,300,57.18930000148248,56.791899995005224
attack_02,491213,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000491213.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000491213.jpg,True,True,0.9051026105880737,0.9081516861915588,"[62.249107360839844, 82.58319091796875, 305.0366516113281, 248.18641662597656]","[62.519187927246094, 82.550048828125, 305.2098388671875, 248.130859375]",0.9531507044818358,0.9519507732928373,-0.0030490756034851074,0.0011999311889985265,True,False,300,300,54.96090000087861,54.756500001531094
attack_02,503755,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000503755.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000503755.jpg,True,True,0.9585951566696167,0.9621109962463379,"[19.793201446533203, 73.03924560546875, 479.70263671875, 637.9500732421875]","[20.311975479125977, 72.64707946777344, 479.61248779296875, 637.125732421875]",0.9757672402924533,0.9774271615147826,-0.0035158395767211914,-0.0016599212223292747,True,False,300,300,55.083599996578414,55.76969999674475
attack_02,504589,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000504589.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000504589.jpg,True,True,0.9640260934829712,0.9637918472290039,"[0.12575429677963257, 360.7069396972656, 153.18263244628906, 636.7222900390625]","[0.07686257362365723, 360.2989501953125, 152.6964111328125, 636.3651733398438]",0.9692540645039786,0.9663839997453367,0.00023424625396728516,0.0028700647586418215,True,False,300,300,54.62939999415539,55.226499993295874
attack_02,507667,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000507667.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000507667.jpg,True,True,0.7714818716049194,0.7991825938224792,"[212.84893798828125, 11.472466468811035, 352.84820556640625, 54.29148864746094]","[212.97177124023438, 11.279303550720215, 353.1192321777344, 54.104759216308594]",0.7921052243866691,0.7903873169059281,-0.027700722217559814,0.0017179074807409656,True,False,300,300,54.0852000049199,54.43260000174632
attack_02,507797,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000507797.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000507797.jpg,True,True,0.6123992204666138,0.5558463335037231,"[201.29122924804688, 177.87051391601562, 231.18675231933594, 205.91012573242188]","[204.84854125976562, 178.39251708984375, 230.845703125, 205.86245727539062]",0.8458288396555252,0.7349661014808425,0.056552886962890625,0.11086273817468273,True,False,300,300,54.27120000240393,54.35399999987567
attack_02,508602,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000508602.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000508602.jpg,True,True,0.88112872838974,0.8093971014022827,"[0.0292360782623291, 253.78289794921875, 500.0242004394531, 425.3458557128906]","[0.0013709068298339844, 253.96212768554688, 499.99493408203125, 425.3671569824219]",0.9805565342349887,0.9793932055677996,0.07173162698745728,0.0011633286671890453,True,False,300,300,55.0262999968254,55.42379999678815
