attack_id,image_id,target_class,clean_image,patched_image,clean_detected,patched_detected,clean_confidence,patched_confidence,clean_bbox_x1,clean_bbox_y1,clean_bbox_x2,clean_bbox_y2,patched_bbox_x1,patched_bbox_y1,patched_bbox_x2,patched_bbox_y2,clean_iou,patched_iou,confidence_drop,iou_drop,eligible,attack_success
attack_04,295138,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000295138.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000295138.jpg,True,True,0.9996901750564575,0.9992291927337646,164.9022979736328,0.28423863649368286,391.20697021484375,342.9975280761719,166.26736450195312,1.9521698951721191,393.3387756347656,344.5492248535156,0.9607148785882921,0.9458274766315328,0.0004609823226928711,0.014887401956759305,True,False
attack_04,295809,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000295809.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000295809.jpg,True,True,0.6863856911659241,0.6903305053710938,50.37861633300781,104.57826232910156,145.85263061523438,140.55441284179688,49.60395431518555,103.7264633178711,150.97828674316406,141.49534606933594,0.9045241879118193,0.9626752924560732,-0.003944814205169678,-0.05815110454425387,True,False
attack_04,296649,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000296649.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000296649.jpg,True,True,0.9883753061294556,0.9846941232681274,421.1389465332031,327.9729309082031,639.1673583984375,427.0,422.73870849609375,328.0017395019531,640.0,425.326171875,0.9093424743601136,0.9355304605641437,0.003681182861328125,-0.026187986204030067,True,False
attack_04,301061,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000301061.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000301061.jpg,True,True,0.9978845715522766,0.9984261989593506,0.0,276.5477600097656,77.75420379638672,601.7483520507812,0.0019958496559411287,281.1438903808594,78.89622497558594,602.3306884765625,0.8278859097376768,0.8261193112411622,-0.0005416274070739746,0.0017665984965146153,True,False
attack_04,301376,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000301376.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000301376.jpg,True,True,0.9967888593673706,0.9952487349510193,0.19602227210998535,384.83111572265625,95.5949478149414,478.4261169433594,0.08003170788288116,384.35009765625,95.12390899658203,477.6878662109375,0.8829072728014788,0.8728076559283184,0.0015401244163513184,0.01009961687316041,True,False
attack_04,303818,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000303818.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000303818.jpg,True,True,0.9988765120506287,0.9991369843482971,3.422996759414673,195.86692810058594,134.47373962402344,275.08709716796875,3.375938653945923,196.16026306152344,134.16416931152344,274.9485778808594,0.9488498909637112,0.9504243115846763,-0.00026047229766845703,-0.0015744206209651335,True,False
attack_04,306136,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000306136.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000306136.jpg,True,True,0.9442280530929565,0.9439797401428223,79.17504119873047,443.150146484375,116.3386001586914,543.0578002929688,79.28284454345703,443.9016418457031,113.67828369140625,544.3522338867188,0.9097095484814708,0.9020605167167248,0.00024831295013427734,0.007649031764745962,True,False
attack_04,308394,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000308394.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000308394.jpg,True,True,0.9989649057388306,0.9993569254875183,52.6798210144043,157.5100555419922,220.064697265625,426.5421142578125,54.334571838378906,156.21871948242188,218.9515380859375,427.96044921875,0.812808271502914,0.8067963031147909,-0.00039201974868774414,0.006011968388123123,True,False
attack_04,320232,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000320232.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000320232.jpg,True,True,0.9893904328346252,0.9828382730484009,145.48223876953125,385.4117126464844,201.93753051757812,412.6843566894531,149.12930297851562,385.0754699707031,202.00318908691406,412.9697570800781,0.8470819910980775,0.8843024966250621,0.006552159786224365,-0.03722050552698464,True,False
attack_04,322724,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000322724.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000322724.jpg,True,True,0.9998986721038818,0.999776303768158,236.88589477539062,179.376708984375,357.69158935546875,424.439697265625,239.3932647705078,181.0374298095703,357.5845947265625,422.538818359375,0.8899523656329523,0.8937177697397747,0.00012236833572387695,-0.0037654041068223565,True,False
attack_04,322864,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000322864.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000322864.jpg,True,True,0.9951120018959045,0.9963099360466003,0.0,367.7161865234375,426.15155029296875,612.890625,0.0,370.7623291015625,426.9270324707031,615.8007202148438,0.8823485142445554,0.8842583698626193,-0.0011979341506958008,-0.0019098556180638937,True,False
attack_04,324158,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000324158.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000324158.jpg,False,False,,,,,,,,,,,,,,,False,False
attack_04,326174,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000326174.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000326174.jpg,True,True,0.9929512143135071,0.9956119060516357,132.4824981689453,218.37782287597656,227.3019561767578,409.017578125,131.00286865234375,219.29139709472656,225.35064697265625,410.6863708496094,0.962025027818009,0.9572609205726917,-0.002660691738128662,0.004764107245317284,True,False
attack_04,326627,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000326627.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000326627.jpg,True,True,0.9492716193199158,0.9078390598297119,291.15045166015625,396.02734375,345.8642883300781,437.20849609375,292.0596923828125,396.2056884765625,348.78460693359375,437.4383239746094,0.9434824355484837,0.8807226537904651,0.04143255949020386,0.06275978175801855,True,False
attack_04,326970,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000326970.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000326970.jpg,True,True,0.9997900128364563,0.999761164188385,268.4629211425781,31.097517013549805,478.1180419921875,478.3407287597656,265.833251953125,31.53711700439453,469.9251403808594,478.2536926269531,0.9790588725323832,0.9440106015679597,2.8848648071289062e-05,0.035048270964423534,True,False
attack_04,329323,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000329323.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000329323.jpg,False,False,,,,,,,,,,,,,,,False,False
attack_04,329456,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000329456.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000329456.jpg,True,True,0.9976528286933899,0.9990248680114746,42.22874450683594,0.0,488.9147644042969,421.8966979980469,44.97264862060547,1.692450761795044,501.84747314453125,422.0679626464844,0.952306502309716,0.9696975051986312,-0.0013720393180847168,-0.017391002888915152,True,False
attack_04,331799,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000331799.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000331799.jpg,True,True,0.9981862902641296,0.9978749752044678,254.06472778320312,1.8419530391693115,471.1599426269531,399.7124938964844,258.1316223144531,0.6298437118530273,472.0101013183594,399.09173583984375,0.7472022371634696,0.7355118076344311,0.00031131505966186523,0.011690429529038426,True,False
attack_04,331817,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000331817.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000331817.jpg,True,True,0.918920636177063,0.9365770816802979,310.17559814453125,84.83001708984375,640.0,244.73536682128906,314.3798522949219,82.65707397460938,640.0,262.6510009765625,0.9705490990582858,0.8733617482645907,-0.017656445503234863,0.09718735079369512,True,False
attack_04,334555,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000334555.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000334555.jpg,True,True,0.9410451054573059,0.7996465563774109,453.1453857421875,182.48919677734375,581.08740234375,258.5527038574219,452.494140625,182.88848876953125,580.935791015625,259.4326477050781,0.9333832640337891,0.9451158618253331,0.14139854907989502,-0.011732597791544008,True,False
attack_04,336628,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000336628.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000336628.jpg,True,True,0.9937686920166016,0.9912586808204651,110.82267761230469,58.07982635498047,280.17071533203125,585.58837890625,111.79546356201172,57.7781867980957,280.91107177734375,582.7355346679688,0.8633598653595068,0.868748002688512,0.0025100111961364746,-0.005388137329005227,True,False
attack_04,338560,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000338560.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000338560.jpg,True,True,0.9958288073539734,0.9968216419219971,56.8988151550293,164.82749938964844,138.03134155273438,200.7799835205078,57.160438537597656,163.44053649902344,138.43023681640625,201.1520538330078,0.9684873124904303,0.9164020774059408,-0.0009928345680236816,0.05208523508448948,True,False
attack_04,338718,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000338718.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000338718.jpg,True,True,0.9981034994125366,0.9964596629142761,72.60334014892578,9.240950584411621,482.49615478515625,194.52413940429688,72.22842407226562,5.7839860916137695,492.2123718261719,195.70516967773438,0.899637534598903,0.898900270820792,0.001643836498260498,0.0007372637781110081,True,False
attack_04,338986,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000338986.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000338986.jpg,True,True,0.9739737510681152,0.9194039702415466,290.5728759765625,506.8013610839844,402.8290100097656,628.7437744140625,288.4950256347656,507.8563537597656,402.9739990234375,628.634521484375,0.8173725813746366,0.8112086471743414,0.054569780826568604,0.006163934200295262,True,False
attack_04,340451,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000340451.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000340451.jpg,True,True,0.9996165037155151,0.9997115731239319,236.9048614501953,47.132781982421875,392.27294921875,383.5944519042969,237.34657287597656,45.279624938964844,392.4493103027344,383.3812255859375,0.9665006719233229,0.9739043313566933,-9.506940841674805e-05,-0.007403659433370402,True,False
attack_04,341681,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000341681.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000341681.jpg,True,True,0.999779999256134,0.999182403087616,208.46548461914062,140.93850708007812,428.090087890625,318.5510559082031,209.61058044433594,139.1233673095703,424.8305358886719,319.4956359863281,0.9667261772352568,0.9705864266861578,0.0005975961685180664,-0.003860249450901021,True,False
attack_04,343496,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000343496.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000343496.jpg,True,True,0.8416069746017456,0.9592287540435791,256.0921936035156,197.9387969970703,307.38690185546875,226.00076293945312,256.5544738769531,198.4832305908203,307.8285217285156,225.7328338623047,0.9640113619818778,0.9370890081098618,-0.1176217794418335,0.026922353872015914,True,False
attack_04,345397,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000345397.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000345397.jpg,True,True,0.9987232089042664,0.9986355900764465,5.85141658782959,0.0,495.7170715332031,375.0,4.297854423522949,0.0,479.24591064453125,375.0,0.96010250708699,0.9254464870257765,8.761882781982422e-05,0.03465602006121349,True,False
attack_04,346232,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000346232.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000346232.jpg,False,True,,0.36089950799942017,,,,,338.6748352050781,315.8500061035156,425.6881408691406,372.87896728515625,,0.8072884372977545,,,False,False
attack_04,349860,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000349860.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000349860.jpg,True,True,0.7744807600975037,0.8040320873260498,349.62139892578125,348.910888671875,386.88885498046875,378.5286865234375,349.96893310546875,348.67034912109375,386.82232666015625,378.2468566894531,0.9584482589771773,0.95929403057089,-0.029551327228546143,-0.0008457715937126853,True,False
attack_04,350003,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000350003.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000350003.jpg,True,True,0.9976410865783691,0.997459352016449,475.36859130859375,258.5014953613281,528.6649780273438,298.9277038574219,475.46221923828125,259.3295593261719,528.9172973632812,298.79095458984375,0.9775818463232623,0.9744168188041947,0.00018173456192016602,0.0031650275190675536,True,False
attack_04,350023,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000350023.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000350023.jpg,False,False,,,,,,,,,,,,,,,False,False
attack_04,350148,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000350148.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000350148.jpg,True,True,0.8651586771011353,0.9478663802146912,0.0,111.57206726074219,83.03551483154297,226.26425170898438,0.29051971435546875,108.7912826538086,83.46221923828125,225.67730712890625,0.9697462523140186,0.9496913468341821,-0.08270770311355591,0.02005490547983646,True,False
attack_04,350679,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000350679.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000350679.jpg,True,True,0.9996180534362793,0.9991315007209778,24.391983032226562,73.34393310546875,403.4332275390625,428.0000305175781,28.02927017211914,66.55117797851562,403.8711242675781,427.1712341308594,0.9653760531968381,0.9530815669756371,0.00048655271530151367,0.012294486221200995,True,False
attack_04,356612,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000356612.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000356612.jpg,True,True,0.9857025742530823,0.9920083284378052,202.52090454101562,190.32659912109375,320.80517578125,288.4587707519531,200.59751892089844,190.98959350585938,322.73382568359375,290.05474853515625,0.9370058804921738,0.930995679948975,-0.0063057541847229,0.006010200543198785,True,False
attack_04,357816,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000357816.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000357816.jpg,False,True,,0.9088463187217712,,,,,95.7759780883789,10.98572063446045,312.3035583496094,97.81635284423828,,0.572090971869218,,,False,False
attack_04,362520,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000362520.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000362520.jpg,True,True,0.9998200535774231,0.9997391104698181,51.58220672607422,133.90513610839844,336.32904052734375,439.62384033203125,38.583377838134766,132.49130249023438,338.7444152832031,440.9302978515625,0.9318934970750157,0.8923798413553953,8.094310760498047e-05,0.0395136557196204,True,False
attack_04,364126,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000364126.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000364126.jpg,True,True,0.9996885061264038,0.9998173117637634,213.87326049804688,129.64244079589844,340.47491455078125,330.6915283203125,213.81332397460938,129.8292694091797,341.59100341796875,329.22491455078125,0.9561007674174344,0.9628104185915934,-0.00012880563735961914,-0.006709651174159004,True,False
attack_04,365207,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000365207.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000365207.jpg,True,True,0.5927480459213257,0.43852758407592773,400.27008056640625,185.80630493164062,587.6412353515625,526.6425170898438,388.8077697753906,130.05882263183594,602.4210815429688,547.42529296875,0.8374144007206593,0.6796614965609471,0.15422046184539795,0.15775290415971222,True,False
attack_04,365642,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000365642.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000365642.jpg,True,True,0.9050084352493286,0.562637984752655,0.0,26.27574920654297,92.08516693115234,93.86102294921875,0.6256119608879089,27.275365829467773,92.1032943725586,94.30545043945312,0.9835880519593608,0.9579831269390003,0.3423704504966736,0.02560492502036049,True,False
attack_04,365886,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000365886.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000365886.jpg,True,True,0.9963642954826355,0.9975335597991943,0.0,0.8591222763061523,500.0,374.3060302734375,0.0,1.4000988006591797,496.21240234375,375.0,0.983834628516518,0.9761045588603852,-0.0011692643165588379,0.007730069656132876,True,False
attack_04,368212,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000368212.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000368212.jpg,True,True,0.9941129088401794,0.994208574295044,11.647439956665039,55.26185989379883,394.5406799316406,630.4337158203125,13.270980834960938,57.49374771118164,389.7152404785156,626.3094482421875,0.90631891507901,0.9243851055855432,-9.566545486450195e-05,-0.018066190506533242,True,False
attack_04,369812,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000369812.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000369812.jpg,True,True,0.8580100536346436,0.8590460419654846,460.9299011230469,496.845947265625,640.0,626.1492919921875,461.9033203125,496.771240234375,640.0,626.4884643554688,0.9456063995310284,0.9424067222110535,-0.0010359883308410645,0.0031996773199749473,True,False
attack_04,370711,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000370711.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000370711.jpg,True,True,0.9669604301452637,0.9516270756721497,266.74224853515625,206.55470275878906,350.12506103515625,375.3687438964844,263.90533447265625,203.43048095703125,351.184814453125,376.83929443359375,0.8828557703862008,0.8995030564032982,0.015333354473114014,-0.016647286017097418,True,False
attack_04,372260,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000372260.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000372260.jpg,True,True,0.9960916638374329,0.9882262349128723,1.0560245513916016,307.8033447265625,118.58589935302734,543.8135986328125,1.5753589868545532,306.01226806640625,118.46593475341797,539.2318115234375,0.8790706513261876,0.886812864975094,0.007865428924560547,-0.007742213648906482,True,False
attack_04,375469,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000375469.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000375469.jpg,True,True,0.9987601041793823,0.9970455765724182,220.5613250732422,63.40155792236328,300.67999267578125,158.1693878173828,220.631591796875,63.6217041015625,300.6266784667969,157.6242218017578,0.9529277144291654,0.9437742042688777,0.0017145276069641113,0.009153510160287648,True,False
attack_04,377368,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000377368.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000377368.jpg,True,True,0.9893366098403931,0.9921654462814331,470.5576477050781,1.4176567792892456,639.9999389648438,80.49825286865234,472.0527648925781,0.05798187106847763,639.9999389648438,92.19137573242188,0.6407698432618001,0.7389748672866444,-0.002828836441040039,-0.09820502402484432,True,False
attack_04,377635,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000377635.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000377635.jpg,True,True,0.999659538269043,0.9993554949760437,251.78623962402344,36.93404006958008,378.62109375,176.96900939941406,251.85711669921875,38.73787307739258,378.4128723144531,177.481689453125,0.9342337772362964,0.9487322551507735,0.0003040432929992676,-0.014498477914477115,True,False
attack_04,377946,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000377946.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000377946.jpg,True,True,0.9963847398757935,0.9965708255767822,509.90692138671875,248.9345703125,639.9312744140625,424.5386657714844,508.408203125,248.1239776611328,639.9793090820312,424.8638000488281,0.9657659591968898,0.9564799916856723,-0.00018608570098876953,0.009285967511217463,True,False
attack_04,378873,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000378873.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000378873.jpg,True,True,0.8633204698562622,0.823711097240448,35.31169891357422,0.07550033926963806,142.00723266601562,115.84634399414062,31.209957122802734,0.5536339282989502,113.66927337646484,116.67387390136719,0.5626606254374401,0.7203634399391676,0.03960937261581421,-0.15770281450172752,True,False
attack_04,379800,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000379800.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000379800.jpg,True,True,0.9911008477210999,0.5812429189682007,563.6756591796875,321.2770690917969,638.8377075195312,375.0875244140625,546.3760986328125,318.0498046875,637.6792602539062,365.41949462890625,0.9034716697125168,0.655126295507271,0.40985792875289917,0.24834537420524583,True,False
attack_04,383838,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000383838.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000383838.jpg,True,True,0.9992420673370361,0.9992783665657043,0.0,8.573175430297852,434.2004699707031,586.0117797851562,2.2294135093688965,11.758810997009277,430.8689880371094,584.9561767578125,0.9809530819223278,0.9768521353507953,-3.629922866821289e-05,0.004100946571532482,True,False
attack_04,386210,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000386210.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000386210.jpg,True,True,0.9693788290023804,0.8553832173347473,0.4901435673236847,101.46939086914062,58.5762825012207,139.771240234375,0.9119086861610413,98.2027816772461,54.8503532409668,140.6846923828125,0.7251157087584968,0.7468227181311318,0.11399561166763306,-0.021707009372634922,True,False
attack_04,388056,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000388056.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000388056.jpg,True,True,0.9995156526565552,0.9993801116943359,79.0927963256836,66.41675567626953,226.40492248535156,311.5821228027344,79.04591369628906,67.06978607177734,228.02725219726562,312.24725341796875,0.9666253294385354,0.982177294633651,0.00013554096221923828,-0.015551965195115591,True,False
attack_04,389566,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000389566.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000389566.jpg,True,True,0.9533790946006775,0.959613025188446,457.48004150390625,160.79241943359375,504.5247802734375,197.4613037109375,457.1614685058594,160.9322052001953,504.742431640625,196.6525115966797,0.9119439000713776,0.9311374861300176,-0.006233930587768555,-0.019193586058639966,True,False
attack_04,391290,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000391290.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000391290.jpg,True,True,0.9420027732849121,0.9011462330818176,122.99356079101562,51.03919219970703,227.6275634765625,99.75382232666016,123.93204498291016,51.05453872680664,223.62887573242188,97.76620483398438,0.8740731802462869,0.8162679393903578,0.04085654020309448,0.057805240855929085,True,False
attack_04,392722,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000392722.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000392722.jpg,True,True,0.5807358026504517,0.840278685092926,318.3686828613281,267.6163330078125,352.15277099609375,294.7698059082031,315.03277587890625,268.4097900390625,354.3655090332031,294.6073913574219,0.8203332029125721,0.9575801498153641,-0.25954288244247437,-0.13724694690279204,True,False
attack_04,393469,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000393469.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000393469.jpg,True,True,0.9987815022468567,0.998035728931427,219.13377380371094,375.3791198730469,286.8800354003906,528.761962890625,219.2958221435547,373.97930908203125,287.6607360839844,528.6371459960938,0.9092409052855707,0.9251710844132122,0.0007457733154296875,-0.015930179127641497,True,False
attack_04,395388,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000395388.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000395388.jpg,True,True,0.999535083770752,0.9997941851615906,22.232593536376953,209.3639373779297,138.32838439941406,638.8295288085938,24.19312286376953,206.98635864257812,145.0734405517578,640.0,0.8982202161722772,0.9372779661920693,-0.00025910139083862305,-0.03905775001979206,True,False
attack_04,398438,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000398438.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000398438.jpg,True,True,0.9994576573371887,0.9994083642959595,197.92503356933594,3.0995304584503174,500.0,332.72821044921875,210.098388671875,0.3114634156227112,500.0,333.0,0.6309915072633889,0.6628437162098305,4.929304122924805e-05,-0.031852208946441585,True,False
attack_04,399205,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000399205.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000399205.jpg,True,True,0.998059093952179,0.9985740184783936,395.5762634277344,0.8403076529502869,639.8485107421875,476.6814880371094,385.0718994140625,0.0,637.6988525390625,479.61041259765625,0.975516113427345,0.9354034195519252,-0.0005149245262145996,0.040112693875419825,True,False
attack_04,403584,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000403584.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000403584.jpg,True,True,0.9927974343299866,0.9949418902397156,310.114013671875,251.9653778076172,372.09912109375,448.9224548339844,310.5409240722656,252.3677215576172,368.92431640625,449.0804138183594,0.8507592529365803,0.8119855787946556,-0.002144455909729004,0.038773674141924674,True,False
