attack_id,image_id,target_class,clean_image,patched_image,clean_detected,patched_detected,clean_confidence,patched_confidence,clean_bbox,patched_bbox,clean_iou,patched_iou,confidence_drop,iou_drop,eligible,attack_success,clean_prediction_count,patched_prediction_count,inference_time_ms_clean,inference_time_ms_patched
attack_01,495732,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\clean_images\000000495732.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\patched_images\000000495732.jpg,True,True,0.9673238396644592,0.9659876823425293,"[194.1330108642578, 134.09384155273438, 426.4975891113281, 558.2207641601562]","[194.28829956054688, 134.0159912109375, 426.574951171875, 558.3577270507812]",0.9662218632358649,0.967665169841152,0.0013361573219299316,-0.0014433066052871313,True,False,300,300,54.582400000072084,54.71630000101868
attack_01,498032,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\clean_images\000000498032.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\patched_images\000000498032.jpg,True,True,0.940337598323822,0.9489951133728027,"[139.0823211669922, 103.73136138916016, 451.1711120605469, 459.6339416503906]","[138.97195434570312, 102.59007263183594, 452.1110534667969, 459.64105224609375]",0.9538411851374038,0.9475842880608323,-0.008657515048980713,0.00625689707657151,True,False,300,300,55.28939999931026,55.291100004978944
attack_01,499181,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\clean_images\000000499181.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\patched_images\000000499181.jpg,True,True,0.9459702968597412,0.9463309645652771,"[19.799461364746094, 392.0069580078125, 193.0994873046875, 475.87847900390625]","[19.782352447509766, 391.9682922363281, 193.12429809570312, 475.8048095703125]",0.9298625488655089,0.9295223900264225,-0.00036066770553588867,0.0003401588390864463,True,False,300,300,55.04300000029616,54.730199997720774
attack_01,500613,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\clean_images\000000500613.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\patched_images\000000500613.jpg,True,True,0.5740397572517395,0.3996627628803253,"[576.1516723632812, 204.80030822753906, 640.047607421875, 284.4336242675781]","[576.380859375, 205.0695037841797, 639.9755249023438, 284.71490478515625]",0.7270117414906481,0.7202078700621628,0.17437699437141418,0.006803871428485264,True,False,300,300,54.38339999818709,54.649600002449006
attack_01,504415,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\clean_images\000000504415.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\patched_images\000000504415.jpg,True,True,0.9194306135177612,0.9188116788864136,"[78.9944076538086, 178.09483337402344, 281.8817138671875, 239.88916015625]","[79.06582641601562, 178.24649047851562, 282.3544921875, 239.80853271484375]",0.9310018231783339,0.9344645733235195,0.0006189346313476562,-0.0034627501451856,True,False,300,300,54.367299999285024,54.15779999748338
attack_01,505942,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\clean_images\000000505942.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\patched_images\000000505942.jpg,True,True,0.3786602020263672,0.3142280578613281,"[458.4571533203125, 169.90428161621094, 500.00787353515625, 211.09957885742188]","[458.8464050292969, 157.3235321044922, 500.0452880859375, 213.8904266357422]",0.7277469084984791,0.7403155015973684,0.06443214416503906,-0.012568593098889247,True,False,300,300,54.91069999698084,54.836600000271574
attack_01,511999,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\clean_images\000000511999.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\patched_images\000000511999.jpg,True,True,0.9300225377082825,0.9300867915153503,"[523.7545166015625, 213.15281677246094, 605.2234497070312, 274.9461975097656]","[523.8573608398438, 213.0751953125, 605.2008666992188, 274.79864501953125]",0.9749599633957445,0.9747965612072824,-6.42538070678711e-05,0.00016340218846211396,True,False,300,300,54.64449999999488,54.58850000286475
attack_01,513580,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\clean_images\000000513580.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\patched_images\000000513580.jpg,True,True,0.8548478484153748,0.8573421835899353,"[148.74874877929688, 282.3325500488281, 212.40806579589844, 374.2779846191406]","[148.819091796875, 282.27777099609375, 212.26971435546875, 373.1155700683594]",0.9165058115559144,0.9107447643302711,-0.002494335174560547,0.005761047225643301,True,False,300,300,54.856099995959084,56.12130000372417
attack_01,515025,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\clean_images\000000515025.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\patched_images\000000515025.jpg,True,True,0.6454352140426636,0.5339075922966003,"[416.6341552734375, 113.03993225097656, 528.8217163085938, 159.2274932861328]","[416.27105712890625, 112.41620635986328, 524.3145751953125, 160.668212890625]",0.9337514094022403,0.9280832006809843,0.11152762174606323,0.005668208721256063,True,False,300,300,55.40179999661632,55.25070000294363
attack_01,516038,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\clean_images\000000516038.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\patched_images\000000516038.jpg,True,True,0.95636385679245,0.9566249847412109,"[53.94984436035156, 224.22897338867188, 209.5245819091797, 435.78094482421875]","[54.18520736694336, 224.38201904296875, 209.5965118408203, 435.65069580078125]",0.9642604112940871,0.9665688004494425,-0.00026112794876098633,-0.0023083891553553615,True,False,300,300,54.309499995724764,53.9543999984744
attack_01,521259,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\clean_images\000000521259.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\patched_images\000000521259.jpg,True,True,0.9602580666542053,0.9608116149902344,"[45.22686004638672, 29.793853759765625, 267.621337890625, 453.2759704589844]","[45.23796844482422, 30.016630172729492, 267.42864990234375, 453.2956237792969]",0.9401437561408591,0.939837853221941,-0.0005535483360290527,0.0003059029189180773,True,False,300,300,54.16780000086874,53.88169999787351
attack_01,526392,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\clean_images\000000526392.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\patched_images\000000526392.jpg,True,True,0.8965064287185669,0.8563317656517029,"[145.79202270507812, 178.70188903808594, 449.91845703125, 332.57781982421875]","[145.1467742919922, 178.46913146972656, 450.79559326171875, 332.5599365234375]",0.9224821789459828,0.9233617343993645,0.040174663066864014,-0.0008795554533816974,True,False,300,300,55.49330000212649,55.33309999736957
attack_01,529148,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\clean_images\000000529148.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\patched_images\000000529148.jpg,True,True,0.5786358118057251,0.2674529254436493,"[454.51422119140625, 71.23007202148438, 640.0202026367188, 419.8451843261719]","[453.3360290527344, 135.0408935546875, 640.2203979492188, 352.69683837890625]",0.7682355379564416,0.7309559122844176,0.3111828863620758,0.03727962567202403,True,False,300,300,55.838100000983104,55.054599994036835
attack_01,530099,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\clean_images\000000530099.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\patched_images\000000530099.jpg,True,True,0.6231769919395447,0.7306065559387207,"[101.214599609375, 234.12564086914062, 500.1798400878906, 373.537109375]","[100.86731719970703, 234.3011016845703, 499.7757568359375, 373.62188720703125]",0.9333384312167282,0.9340789202586333,-0.10742956399917603,-0.0007404890419050458,True,False,300,300,55.25540000235196,55.818699998781085
attack_01,530820,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\clean_images\000000530820.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\patched_images\000000530820.jpg,True,True,0.9484031796455383,0.9594670534133911,"[250.66790771484375, 11.928244590759277, 445.8312683105469, 425.552490234375]","[250.57540893554688, 11.793471336364746, 446.79833984375, 425.5619812011719]",0.9675961437848539,0.9716888480113185,-0.011063873767852783,-0.004092704226464572,True,False,300,300,54.792599999927916,54.51049999828683
attack_01,533816,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\clean_images\000000533816.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\patched_images\000000533816.jpg,True,True,0.9477553367614746,0.9317854046821594,"[263.5093688964844, 119.37725067138672, 373.42449951171875, 405.15997314453125]","[263.65533447265625, 119.0594711303711, 373.2010192871094, 405.15081787109375]",0.9760621126468186,0.9764501768569497,0.015969932079315186,-0.000388064210131045,True,False,300,300,54.77509999764152,55.385799998475704
attack_01,534394,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\clean_images\000000534394.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\patched_images\000000534394.jpg,True,True,0.6602512001991272,0.7281690835952759,"[0.1319742202758789, 228.0512237548828, 82.19377136230469, 344.83746337890625]","[0.17305374145507812, 227.2241973876953, 84.93063354492188, 343.890625]",0.8512426500112843,0.8802082034213875,-0.06791788339614868,-0.028965553410103206,True,False,300,300,55.20609999803128,54.05439999594819
attack_01,535608,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\clean_images\000000535608.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\patched_images\000000535608.jpg,True,True,0.8141773343086243,0.8338192105293274,"[451.4291076660156, 178.40481567382812, 498.69854736328125, 208.21974182128906]","[451.57110595703125, 178.0795135498047, 498.7704772949219, 208.18179321289062]",0.8430627548203602,0.8552851853687518,-0.019641876220703125,-0.01222243054839156,True,False,300,300,54.15609999909066,53.94759999762755
attack_01,549055,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\clean_images\000000549055.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\patched_images\000000549055.jpg,True,True,0.9275854825973511,0.9013704657554626,"[315.8537902832031, 120.14155578613281, 470.7780456542969, 292.6358642578125]","[313.77947998046875, 120.32488250732422, 470.23358154296875, 292.8833312988281]",0.9741668653956489,0.9665153017091117,0.026215016841888428,0.007651563686537188,True,False,300,300,55.65970000316156,55.66800000087824
attack_01,549930,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\clean_images\000000549930.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\patched_images\000000549930.jpg,True,True,0.95704185962677,0.9575501084327698,"[82.2464828491211, 159.87240600585938, 297.0125732421875, 553.9312744140625]","[82.40314483642578, 159.8859100341797, 297.01373291015625, 553.9202270507812]",0.9741408970771879,0.9734252401969731,-0.0005082488059997559,0.0007156568802147989,True,False,300,300,54.34609999792883,54.93990000104532
attack_01,553669,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\clean_images\000000553669.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\patched_images\000000553669.jpg,True,True,0.747631311416626,0.7233368158340454,"[243.33642578125, 102.89656829833984, 402.98968505859375, 144.88943481445312]","[243.0469512939453, 102.55490112304688, 402.6719665527344, 144.42428588867188]",0.9310507416241359,0.9335651333155648,0.024294495582580566,-0.0025143916914288633,True,False,300,300,55.081399994378444,55.30840000574244
attack_01,555050,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\clean_images\000000555050.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\patched_images\000000555050.jpg,True,True,0.9516645669937134,0.9549046158790588,"[1.2373552322387695, 177.65834045410156, 237.11106872558594, 269.843505859375]","[1.441396713256836, 177.73281860351562, 237.1172332763672, 269.762939453125]",0.978509953339468,0.9776964622242994,-0.003240048885345459,0.0008134911151685964,True,False,300,300,54.69679999805521,55.92810000234749
attack_01,555597,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\clean_images\000000555597.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\patched_images\000000555597.jpg,True,True,0.938733696937561,0.9420942664146423,"[184.05563354492188, 424.08416748046875, 442.0025329589844, 508.4967346191406]","[183.9503173828125, 424.14581298828125, 442.0040588378906, 508.5631103515625]",0.9661145760593701,0.9657800198797569,-0.003360569477081299,0.00033455617961319906,True,False,300,300,54.76739999721758,54.28679999749875
attack_01,560474,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\clean_images\000000560474.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\patched_images\000000560474.jpg,True,False,0.5373377799987793,,"[255.35560607910156, 262.9942321777344, 348.7261657714844, 431.7847595214844]",,0.712830095650133,,,,True,True,300,300,55.922599996847566,55.482199997641146
attack_01,561679,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\clean_images\000000561679.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\patched_images\000000561679.jpg,True,True,0.6512424349784851,0.5116902589797974,"[245.759521484375, 322.7134094238281, 294.2679443359375, 350.65118408203125]","[245.7015838623047, 323.0542297363281, 293.5269470214844, 351.2845153808594]",0.9124274173127334,0.9158698079688685,0.13955217599868774,-0.0034423906561351636,True,False,300,300,55.034200006048195,55.45049999636831
attack_01,563653,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\clean_images\000000563653.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\patched_images\000000563653.jpg,True,True,0.9391916394233704,0.9335878491401672,"[516.89990234375, 253.33621215820312, 617.5162963867188, 297.9051513671875]","[517.1062622070312, 253.2198944091797, 617.2142333984375, 297.858154296875]",0.966046765820283,0.9665406001374965,0.005603790283203125,-0.000493834317213504,True,False,300,300,54.38770000182558,54.081200003565755
attack_01,565563,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\clean_images\000000565563.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\patched_images\000000565563.jpg,True,True,0.8596838116645813,0.7265156507492065,"[80.85188293457031, 224.91195678710938, 220.73316955566406, 332.7590026855469]","[80.99882507324219, 224.98550415039062, 220.02809143066406, 332.8612060546875]",0.842540181457177,0.8474783809253618,0.13316816091537476,-0.004938199468184745,True,False,300,300,54.28289999690605,54.37340000207769
attack_01,565853,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\clean_images\000000565853.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\patched_images\000000565853.jpg,True,True,0.8987314105033875,0.8251867890357971,"[153.27052307128906, 108.70610809326172, 271.1861267089844, 372.6443176269531]","[153.95054626464844, 108.7943115234375, 271.0563049316406, 339.8045654296875]",0.8390257666775154,0.9602195184520539,0.07354462146759033,-0.1211937517745385,True,False,300,300,55.42820000118809,56.3043000001926
attack_01,566758,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\clean_images\000000566758.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\patched_images\000000566758.jpg,True,True,0.6077867150306702,0.5323176980018616,"[536.0113525390625, 177.78282165527344, 638.0101318359375, 228.66357421875]","[537.2831420898438, 177.8752899169922, 637.8539428710938, 228.70779418945312]",0.8907268655579705,0.9009006132323283,0.0754690170288086,-0.010173747674357747,True,False,300,300,54.534299997612834,54.625500000838656
attack_01,569030,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\clean_images\000000569030.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\patched_images\000000569030.jpg,True,True,0.8435845971107483,0.8132649064064026,"[426.2797546386719, 117.23589324951172, 477.2079772949219, 154.80599975585938]","[426.5199890136719, 117.28175354003906, 477.4054260253906, 155.0821990966797]",0.9726427177225435,0.9723714199290338,0.030319690704345703,0.0002712977935097616,True,False,300,300,54.4984999942244,55.00880000181496
attack_01,575243,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\clean_images\000000575243.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\patched_images\000000575243.jpg,True,True,0.9309507012367249,0.9371031522750854,"[523.91796875, 128.60641479492188, 640.1134643554688, 355.32000732421875]","[523.9456787109375, 127.96327209472656, 640.0668334960938, 352.8172302246094]",0.9661759591116609,0.9581311222962866,-0.006152451038360596,0.008044836815374268,True,False,300,300,56.48949999886099,55.601100000785664
attack_01,577932,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\clean_images\000000577932.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\patched_images\000000577932.jpg,True,True,0.9426806569099426,0.9428912401199341,"[500.32135009765625, 255.8054656982422, 639.8167724609375, 538.6180419921875]","[500.2222900390625, 255.71343994140625, 639.6669311523438, 538.905029296875]",0.9207866020790506,0.9198894159962127,-0.00021058320999145508,0.000897186082837953,True,False,300,300,54.36570000165375,54.75440000009257
attack_01,577976,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\clean_images\000000577976.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\patched_images\000000577976.jpg,True,True,0.9180713295936584,0.9131537079811096,"[0.1012277603149414, 274.8137512207031, 91.79788208007812, 307.85797119140625]","[0.1996755599975586, 274.85162353515625, 91.70997619628906, 307.923095703125]",0.8448641748704918,0.8426028864972718,0.004917621612548828,0.0022612883732200384,True,False,300,300,54.39329999353504,54.34919999970589
attack_01,578545,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\clean_images\000000578545.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\patched_images\000000578545.jpg,True,True,0.9355852603912354,0.917832612991333,"[183.15310668945312, 92.67440795898438, 395.08642578125, 373.19195556640625]","[183.57070922851562, 92.7793960571289, 400.9901428222656, 372.8343200683594]",0.9477590322609062,0.9706892764250097,0.017752647399902344,-0.022930244164103497,True,False,300,300,56.46790000173496,57.6470000014524
attack_01,578871,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\clean_images\000000578871.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\patched_images\000000578871.jpg,True,True,0.9605211615562439,0.9621431827545166,"[72.2998275756836, 2.6617431640625, 298.18865966796875, 292.65081787109375]","[72.11711120605469, 2.1574783325195312, 298.63311767578125, 293.13043212890625]",0.9461909680612848,0.9466708591986678,-0.001622021198272705,-0.00047989113738300393,True,False,300,300,56.09540000295965,56.418899999698624
